136,-1175.5614904579002,0.2607843137254902,0.19019607843137254,0.26323529411764707,0.2857843137254902,1.2,0.9,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,0.7129629492354462,0,7.038065417773408,6.554547054283599,0.07936461237710338,0,0.8567835108708418,0.5053311678095763,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269540467079287,40.746950604949134,49.11026117342773,42.47078536089838
136,-1102.9792048673903,0.19607997481691422,0.24407622036048213,0.19635412042005299,0.3634896844025507,1.5789663564404801,0.604078144272188,0.0,0.0593139632376888,0.37752634162964654,0.08967506456859041,0.08967506456859041,0.29367123722767674,0,2.9219396795221932,2.7212010662534536,0.032690484034089806,0,0.35570424379002935,0.20979446806409702,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714089391351255,28.900776346966154,47.46050398776342,40.0877496233244
136,-1054.9063679977603,0.2533764711372544,0.20190663494102443,0.23381270334134488,0.3109041905803762,2.0173184309263097,0.4221518714396073,0.0,0.031834466438937,0.2715227305286072,0.09599247165784829,0.09599247165784829,0.1576166324975094,0,3.1277837738041487,2.912903575640516,0.017545347841375982,0,0.3807628096489863,0.22457401761013024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8644444127616304,27.326705131674736,47.8229656416342,40.456355175185806
136,-1011.556664329721,0.2788348530406895,0.1830564820769955,0.23526730584377248,0.3028413590385425,3.12975487973977,0.22135758176625472,0.0,3.059023205018258e-07,0.17329556729708004,0.13752708331392122,0.13752708331392122,1.5145626430760307e-06,0,4.48113244943959,4.173276568608693,1.6859596591586008e-07,0,0.5455135985255936,0.3217440815577255,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001527455087770664,26.73878812065039,51.609396150085345,44.1362870865473
136,-999.507043750517,0.26485716749954025,0.18591369386044296,0.22906585441820942,0.3201632842218073,4.722252946275329,0.11829412713436388,0.0,0.016147325776256303,0.1493245619234441,0.1331772361471878,0.1331772361471878,0.0799475347757308,0,4.339398611861876,4.041279911510098,0.008899487855273553,0,0.5282595368252906,0.3115676308699543,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261815162580167,25.907827938290453,50.472134976698655,43.88451904551691
136,-993.5220285740609,0.26111068972723733,0.18485712081216366,0.2317602320099413,0.32227195745065773,5.424746691015264,0.09449744967930288,0.0,0.005214620933793953,0.16929866170595007,0.16408404077215608,0.16408404077215608,0.025818274445157177,0,5.346454689662194,4.9791507689726195,0.0028740025632228196,0,0.6508541691233438,0.3838739812143878,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3545544432579115,27.12538525610747,53.08884604669044,46.56397248541369
136,-991.7305257108505,0.27541730681378296,0.18202116583974548,0.23063705112240984,0.3119244762240617,5.896595085065111,0.08072986567127523,0.0,3.059023205018258e-07,0.19787690938556943,0.19787690938556943,0.19787690938556943,1.5145626430760307e-06,0,6.447549226492865,6.00459959964781,1.6859596591586008e-07,0,0.7848966349242575,0.4629322671405533,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.930661975033508e-05,28.310442871830855,56.19624260267544,49.776340086456564
136,-991.6167980664094,0.2667452766045267,0.18356084683833981,0.2356404861198636,0.3140533904372699,5.930404107242407,0.07892380138219053,0.0,3.059023205018258e-07,0.2068255688196621,0.19912935412574775,0.19912935412574775,1.5145626430760307e-06,0,6.488358430259167,6.042605192158869,1.6859596591586008e-07,0,0.7898645701171358,0.46586235678486476,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.924715893570258e-05,28.75669389395801,56.25672329392006,49.85676298008637
136,-991.58971636811,0.26742791513003006,0.18405260427167378,0.23386820014676843,0.31465128045152774,5.929858809928693,0.07816335154730998,0.0,3.059023205018258e-07,0.2103308200094906,0.19870013912672577,0.19870013912672577,1.5145626430760307e-06,0,6.474373044882286,6.029580609253805,1.6859596591586008e-07,0,0.7881620500533373,0.46485820994830385,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920809297681488e-05,28.9301806153213,56.23069675533481,49.831180292001804
136,-991.5645658878647,0.2686615519502257,0.18397864035479702,0.2329091664797782,0.3144506412151991,5.899302326166761,0.07682660186460756,0.0,3.059023205018258e-07,0.21650084340739018,0.19684616182035106,0.19684616182035106,1.5145626430760307e-06,0,6.4139637228205615,5.9733214356787725,1.6859596591586008e-07,0,0.7808080816013439,0.4605208371829206,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959780185233663e-05,29.24443611984249,56.096457964201264,49.69416219929677
