136,-1725.898956142076,0.2616892911010558,0.19419306184012067,0.2643288084464555,0.27978883861236803,1.2,0.9,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.8583743629364283,0,2.5381531908068493,3.2704192312610343,3.940933611673998,3.4025516181060786,4.748699774283611,5.157477534857424,5.14019188828875,6.599365310904863,5.08164876326221,5.652223723684951,0.03807664934540941,0,0.4200486958389993,0.18041352519295384,0.12744106249581943,0.09314066919373314,0.07913102153823941,0.07894245425276208,0.011394048705016993,0.014907450695907251,0.011090353503542573,0.009800967191665896,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829448298062239,22.860236166023544,29.047253352402805,34.35433263160118,15.259368310103008,17.427015382647973,10.645063166645077,19.086084055248165,5.677062404273975,22.341460403913644,17.13215194128681,12.287773887599112
136,-1648.4222194387198,0.1474383131847232,0.28908897435537345,0.1477703197183141,0.4157023927415892,1.273123148431823,0.41601518645163205,0.0,0.08998837549321881,0.10567438801742911,0.10101169636755593,0.10387032550964646,0.09295805492717467,0.09416718581344545,0.090416074173656,0.09514044492645564,0.08774989588794842,0.0970060883326459,0.09402552794279839,0.09132613833953915,0.7724371448567579,0,2.563831594441247,3.3969951010409134,3.6634152313834027,3.204087104620345,4.293587910200504,4.906847073645349,4.510513030414146,6.401786142890362,4.778047077855978,5.161957657152768,0.03426455818818325,0,0.4242983132367684,0.18739611588134916,0.11846673287463881,0.08770794702754921,0.07154716312838623,0.07510620221194153,0.009998265876074544,0.014461134790217422,0.01042776343242854,0.008950844856073639,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8301622951714,23.496061992294525,30.057677944389738,34.23975016499347,15.495491062724028,17.588825555332505,10.919181071722505,19.28951234071864,6.146318049016921,22.468006244741574,17.223996260888885,12.344741680276332
136,-1546.593982970017,0.16028627473387227,0.281969598119715,0.14800352767996958,0.40974059946644315,1.71260092906903,0.18140597947662218,0.0,0.08034510683516413,0.11284868802891981,0.10266946559512935,0.10870331561697795,0.08605143259594565,0.08839539539775565,0.08119257440474184,0.09032559545825654,0.07628933781615096,0.09406216334196292,0.08809984740759146,0.08285790086554469,0.6896617989469327,0,2.6059083169871156,3.5550541389560255,3.3912298305006163,3.0076989564376007,3.8555915974930275,4.658522293985778,3.9214183540549925,6.207505778276171,4.4769248062237645,4.683313929669675,0.030592724595820003,0,0.43126175125721083,0.19611548370621262,0.10966485999314701,0.08233206280991598,0.0642485135396673,0.0713052418731691,0.008692444307507187,0.014022270623706864,0.009770584513583478,0.008120875679535086,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.918183592347454,23.992963930249164,31.19346151197728,35.137987723814774,15.840193077189802,17.742839209490654,11.237214645116651,19.68360625521352,6.536478725234463,22.892763563928696,17.431761949545063,12.622286242575495
136,-1454.8498466312299,0.22068599163759595,0.17509498128531129,0.20173022635148535,0.40248880072560733,3.4585060430395647,0.06963779527081422,0.0,0.0640456473074528,0.14131878806289302,0.11700132131879547,0.13199062074239157,0.0759315959325923,0.08023141758325666,0.06623725925293837,0.08499872328321291,0.05735230796749265,0.09332596348424274,0.07971796470213724,0.06925222411610613,0.5497514170638595,0,2.969672770339181,4.316646644219989,2.9924137859880156,2.729915397208544,3.1454085806359338,4.383790058247332,2.9480186818914387,6.158921260246855,4.050986967383961,3.9142906406700204,0.024386436546256437,0,0.4914625243139973,0.23812893180541073,0.09676803262652803,0.07472807924066371,0.052414219885782126,0.06710007824328217,0.0065347499032674524,0.01391252199289389,0.008841004091296309,0.006787387765118497,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187704736282283,26.065990693884117,33.31449401295447,39.43157097669535,16.319817532940938,17.61139590685712,11.103300243871669,20.16153472096137,6.214784996556084,24.632893841904924,17.92276336337483,12.864807894352765
136,-1434.6378759594115,0.3096706250065872,0.20531254651538447,0.20593757821663955,0.27907925026138874,5.731866081193336,0.04395211289055643,0.0,0.05300760472936636,0.16799854045563575,0.12566565477887662,0.14994388359020977,0.06847417785749602,0.07330925715994137,0.056133100950719945,0.0799965830598605,0.04565917722611613,0.09220063769317438,0.07322733194169488,0.05997171004731573,0.45500368940355845,0,3.189586826518376,4.9037936050338775,2.698521890503494,2.494385315717131,2.6655924381452287,4.125805799965865,2.346969324036205,6.084656900356423,3.7211558079850504,3.3897352227939304,0.020183519779201475,0,0.5278569440162102,0.27051904619631645,0.08726421979687003,0.0682807326997241,0.044418696203395856,0.06315126598580319,0.005202428891453698,0.013744764605422045,0.008121169973546507,0.005877807626018413,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636129347003971,27.135147779856283,35.27360037193807,40.98277963521674,16.122055533996022,16.650491480271942,10.80774709147692,20.863134306611496,5.661601590865841,24.626809154673676,17.52694061073028,13.201008402410082
136,-1427.938398416485,0.2618963173753517,0.19579399265557973,0.2256412281155582,0.3166684618535104,6.452833548062398,0.038066203688813624,0.0,0.04992413816039457,0.1762628482534558,0.12830282110325542,0.15423261492846743,0.06651138110970252,0.07128923764917137,0.05350674336766115,0.07887792468354454,0.042646466422516204,0.0918382041081676,0.0714448206580234,0.05766398004339249,0.42853600288578914,0,3.2565221477274804,5.044053099497375,2.621169373740856,2.425653109167368,2.5408746015266352,4.068111245515568,2.1921102076919627,6.060738584072417,3.6305748453833497,3.259297160033585,0.019009439026051164,0,0.5389343267688687,0.27825649758972204,0.08476281076684862,0.06639927300954895,0.042340432618674415,0.062268169608835265,0.004859159155150213,0.013690734997431751,0.007923483170946806,0.005651627765461666,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326852994943402,28.16282656800919,35.538574739769516,41.79948459296254,16.174680005999406,16.71378612421111,10.565771191063586,20.73687810949798,5.360014266333622,25.160847212139373,17.614510903366,13.067268407254954
136,-1426.1792522091878,0.2639747507270576,0.1913104862371157,0.2193967887268529,0.3253179743089739,7.29814932435667,0.03451633844911536,0.0,0.046909119788975426,0.18594297724551806,0.13118731253361682,0.1590599999658921,0.06468941598253342,0.06936249744194498,0.050963324477334246,0.07785216809598418,0.03973428693691712,0.0918051409291992,0.06980357549973851,0.0554636719934712,0.40265585814770377,0,3.3297349590057483,5.201928828128329,2.54936693765127,2.360094779069686,2.4200952744225948,4.015208079949822,2.0424185940007895,6.058556624108894,3.5471725310952644,3.1349308264417846,0.01786142105306622,0,0.5510505954036894,0.2869657531103771,0.082440879050481,0.06460469428691357,0.04032779926876219,0.06145841218395573,0.004527344006183541,0.013685806120328535,0.007741463281033234,0.005435976295373297,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.971313468268814,28.892295572576998,35.95786298834851,42.73191136708107,16.160719051825925,16.611236342473532,10.427589975134486,20.77815487946522,5.18472005361126,25.43223937356587,17.625364012846465,13.056628487905478
136,-1424.1627903289966,0.270003820980607,0.18628924809425454,0.21856015026301212,0.32514678066212627,8.83761537388854,0.03271932330801401,0.0,0.04124375195809655,0.20539235686669202,0.13550602847355037,0.1658284276078626,0.06181564708821197,0.06583625741903092,0.04657937446010122,0.07648537272630453,0.03462490269888858,0.0924482312041033,0.06719697641341592,0.05200613801363523,0.3540257931213919,0,3.439350585437056,5.42328478738532,2.436113613373124,2.2401126421117192,2.211914649849544,3.944715915811123,1.7797864398561427,6.1009965006287175,3.4147143208619486,2.9395032705790274,0.015704238809974846,0,0.5691913053863712,0.29917691201939034,0.07877851743788339,0.06132033073219416,0.03685873483639987,0.060379430374517505,0.003945178277576107,0.013781674485990039,0.007452382227939948,0.005097104524368874,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216306554730133,30.265247572355634,36.51754179303024,43.90008279170397,16.13481063893672,16.30466805976605,10.113739077140597,20.888519152709655,4.780768987054815,25.855780474783977,17.5550305960208,13.0667734250186
136,-1422.5241536582419,0.28717587620622237,0.17895983417020606,0.1852674264999628,0.34859686312360877,9.348456352812116,0.043159222500955975,0.0,0.03185927787238727,0.23211934261341532,0.1351397290197133,0.16217094197591592,0.05977143157463891,0.060833357266620855,0.04081930105914891,0.07714245502219579,0.027197229654939828,0.0964924286207092,0.06513010250812243,0.04931459102038655,0.2734718734732507,0,3.4300533441615824,5.303669673897526,2.355552437103669,2.0698863820236593,1.9383860572599514,3.9786047876072397,1.3979897925624791,6.367887862044718,3.3096830486154123,2.7873710128924967,0.012130945519448509,0,0.5676526693076632,0.2925783132573696,0.07617334746768152,0.05666059605114514,0.0323007299128739,0.06089814726535446,0.003098865593299168,0.014384561221915719,0.007223158605370424,0.004833306886612301,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0204213072347095,32.03268439986089,36.32120698725037,44.353395938047605,16.228962969670306,15.827766618986573,9.562221111696523,21.061603888332318,4.199103565365004,26.534654798657975,17.456307721268423,13.140519864976348
136,-1419.9038843179696,0.2770467094301236,0.18058526685299797,0.20665423306673084,0.3357137906501475,10.221149981534017,0.045126774611536975,0.0,0.028867561271793785,0.24634982935674896,0.1366565458084187,0.16466606087303134,0.0583470658074178,0.05872902810932972,0.038450287176486755,0.0766337100512234,0.02464266556236367,0.09739335520585368,0.06377214080024485,0.04761546838886973,0.24779174516204297,0,3.4685524778828025,5.385270522151618,2.2994191278300744,1.9982854962319718,1.8258887003612263,3.952366380019622,1.2666802962947423,6.427343298581463,3.240676204281477,2.691332800419403,0.010991800080032125,0,0.5740240384468873,0.2970798452174111,0.0743581206001082,0.054700609792005334,0.030426105027140632,0.06049653149938135,0.0028077973163901657,0.014518866408402453,0.0070725558515240565,0.004666776434951167,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568427181944713,32.97472337542278,36.40977135091613,44.352444309828016,16.245266995892045,15.552600070962749,9.307465318341588,21.149718354012734,3.861397057788209,26.75132767576476,17.313615014606135,13.164045769032663
