197,-2630.4097425845866,0.27905765976831964,0.19627749576988154,0.22855655342964987,0.296108291032149,1.2,0.9,1.4,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,3.4503848586668973,0,7.560255520951877,7.429934015889982,8.313692755598538,8.04025184131403,8.525941893216588,9.272842830449106,8.732733300944004,9.215281533232181,9.601886300618881,8.734984543821936,1.5908108064288033,0,3.678867863055146,2.9754744836945064,4.414051731689114,4.655034437257077,4.262472777758324,4.1387964062858105,4.168899246389464,4.247188147510062,4.002630717192914,4.11784125154819,0.9110734853092008,0,1.61152152111832,2.2661319133348035,0.9260360200294455,1.2814890388532907,0.629194888944336,0.8265297766327523,0.6193165757072754,0.6772292251387141,0.4837728781441036,0.5184843628705859,2.2239825750681543,0.0,8.314380790841485,10.989438858840302,6.218898493316894,6.802906534132626,4.126742779202243,6.005780336376713,5.444370673302857,5.7752667815589644,3.184640685772551,2.971505510179578,2.2239825750681548,0.0,9.204850947523619,11.916307644872006,5.158694265860926,8.869426116277888,3.651469760872959,4.737254999319294,2.2876373763709976,3.0542791349679,3.203219249474269,3.478980053648433,58.3660528463488,20.719657165822248,48.6619374765617,45.85876298649231,16.46571430533337,23.52073602670633,10.64393954035327,28.246318684315366,12.653160334861305,24.355979279230183,15.950341392879709,8.039402240328176
197,-2516.053088210887,0.206988281287718,0.25024008755430527,0.16835576788890544,0.3744158632690713,1.2690013243129894,0.43157653498094234,1.0072135236491855,0.10365431620673074,0.10059136876940249,0.10365431620673074,0.10365431620673074,0.08501110333754391,0.0907368685890465,0.08053115639545347,0.09005923038455024,0.08134957468132895,0.08712953876869925,0.08177463528101843,0.0786802370281819,3.5764728317517447,0,7.836531163724276,7.701447298782049,7.067561939627774,7.295472747481502,6.866039600211735,8.35105088787141,7.104041398372724,8.029232296142315,7.851907502429161,6.872706543454151,1.6489440635465547,0,3.8133053275989783,3.084207729979292,3.752434078998879,4.223832480108814,3.432618618970185,3.727368190684423,3.391381805830956,3.7005554435643786,3.273136670630517,3.239927257162367,1.0372766650218428,0,1.847578937995324,2.5359201064692365,1.3097226606700687,1.718762884230706,0.9318039818984393,1.0786509785006209,0.902462050170253,0.9172310393693315,0.6894973898973283,0.7798934501669756,1.4255372428523936,0.0,6.81037761615219,8.600594226031001,4.579473181160316,4.767398484099827,2.593578477494777,4.059600361045943,3.8228608653297247,3.9780175313016137,1.9746967627185759,1.5806798537115618,1.4255372428523936,0.0,7.5503790988186505,9.561564517265047,3.662557034268053,6.7970627805778765,2.2737526014698415,3.3700114375851262,1.1686611996829066,1.8751785724223335,2.1447856864447443,2.098760421311392,51.699057554720525,23.50228293195299,51.34039268756762,49.56180485317367,15.073298644825579,23.94469022950321,8.541919925927997,29.17812940225104,11.290885689225966,25.11730899499225,15.78550940569818,7.18358058074562
197,-2399.8388740438577,0.2794561358615065,0.21424202667535172,0.20215957502396975,0.30414226243917203,1.7995461778864081,0.12728012986273543,0.671162076266545,0.11173213376295404,0.10320828460068675,0.1156718977448579,0.11620569121937233,0.0653193557147949,0.07833193734110633,0.05615886255111835,0.07724424433935043,0.057968279209945295,0.070649213405993,0.059290648702357354,0.05294317965337025,3.8551886256224095,0,8.745091035445427,8.634006180308221,5.430450544064542,6.298085034405252,4.78807198899972,7.162737373156045,5.0622152225510915,6.5105239163762665,5.693020675299716,4.62457855972977,1.777446858154558,0,4.255416272721586,3.4576706908332504,2.883230152057076,3.6463786585991347,2.393756228540133,3.196982008779665,2.4166391551283493,3.0006050180884243,2.373185717383497,2.1801160916477476,1.0898076286427716,0,1.8864819770710703,2.5242998360122635,1.9625240488783997,2.3176393138908042,1.5273110131576981,1.4192249074263508,1.4399047115716388,1.2810476746750763,1.0655170355715853,1.3158713429361373,1.1350027180608189,0.0,5.335037366556988,6.948527442885372,3.0305219143761932,3.2674051245262765,1.400692853262714,2.292267701859258,2.244674984364324,2.550778144724026,1.28610654862509,0.7268159519117765,1.1350027180608195,0.0,5.772692155184494,7.310930525288209,2.565668336047902,4.725708715409848,1.3776660591445318,2.0894828500921663,0.5614881413177143,1.1205879064156474,1.3537918887372384,1.2304649403440633,46.99226696204144,27.267615518610693,57.23170880050454,57.391739759750735,15.72918323905142,26.65871088685511,7.995604238963147,31.818660801069424,11.456531649380398,27.189227740278838,16.931017125796828,7.320831379602705
197,-2374.1956218007253,0.25641745146259814,0.20892676175407665,0.19446424275203267,0.3401915440312926,2.5764506177521556,0.11187197222357498,0.6933618257001833,0.1147096929508449,0.10788873015023373,0.130002569335684,0.13272430549616637,0.06024253446863205,0.07667579612482821,0.049202703041602174,0.07616513092847456,0.05169189769622527,0.06822033262669193,0.05429644026488047,0.04605571617134366,3.957925876999241,0,9.828526425580339,9.861328321413401,5.008379223907614,6.164927109768691,4.1949938712189105,7.062672882603227,4.51411556400817,6.2866957144571085,5.213482459517271,4.022959689113367,1.8248141914833396,0,4.782622744436461,3.949177843699175,2.659136635926064,3.5692847146517797,2.097251823069559,3.152319701710587,2.154983133502348,2.897445881512799,2.173285996384407,1.8965012791995393,1.068690245890089,0,1.6904633585256468,2.2231831580297707,2.144343855818971,2.387535564452959,1.755955772493485,1.4487604237104235,1.626011874132075,1.3356166014180602,1.1706640755139728,1.523092121691582,1.2139524185619481,0.0,5.476179508954404,7.24693806765178,2.8147432101579146,3.1762184457579594,1.2705348706776458,2.1904758387260825,2.061334605414257,2.411623556016518,1.1877920720330906,0.6487805261952476,1.2139524185619477,0.0,5.9661013144941695,7.598021093737378,2.4573994586078083,4.588967414404404,1.1892260740758134,2.051430748843745,0.522377957381211,1.0443338205277646,1.305009150283408,1.0783286853161302,47.036144489629415,27.639617216208137,60.435248600543744,60.731714685536566,15.47291821719936,27.099337909606923,7.741843487950038,32.41482505174222,11.315906546123113,27.953717710050444,17.074205531731543,7.313040054481365
197,-2347.9492923231746,0.27957930361754224,0.1925043793291169,0.18857134733466951,0.3393449697186714,4.774092062561807,0.11868198752775312,0.7890493876034985,0.11996337064533481,0.11786528368449196,0.1619306518211012,0.17103758434476402,0.05378511106068818,0.07585094300421834,0.04023913448807627,0.07662812397669203,0.04372991319199645,0.06663328228771631,0.04846251246706368,0.03742215219077749,4.13919797669308,0,12.242371044418162,12.707979659188139,4.47152888184306,6.098606841550719,3.430765224786658,7.105605500280338,3.8188166917913784,6.14044455764639,4.653315345510704,3.268819209829935,1.9083902639822246,0,5.957214710282213,5.089179679705922,2.3741026261652194,3.530887517830601,1.715182153559812,3.1714820413515645,1.8230560215079066,2.8300408676208084,1.939775410330136,1.5409848201289797,1.0188459631500182,0,1.3529006641942543,1.7206874923449234,2.393623728470556,2.4045951517148585,2.1402074478874153,1.4358501214067731,1.9161491910413098,1.3633586187983278,1.3080410380742233,1.8687816713891825,1.4642614315015718,0.0,6.3690149788124675,8.698926749607491,2.675489939645063,3.3454687652141466,1.156883466886257,2.2254205342839803,1.8912198872750914,2.5145579641461135,1.180629283353091,0.6030407728620342,1.4642614315015716,0.0,7.114381013608781,8.927921536586087,2.563055463585183,4.676506181893367,1.0967667438939468,2.1998888560241987,0.4937048603153519,1.0888391875208372,1.3090828659754277,1.0076546379745723,47.28908315908595,27.944643489544386,67.00322786466633,68.41253193927604,14.576796014998216,27.49223993472119,7.094109832861904,33.302989202046064,10.819537947160063,28.767867496079948,17.199916030177903,7.061381216373415
197,-2365.166503395098,0.20831873159412212,0.22830659903442496,0.2877824515670465,0.27559221780440646,8.34860922557573,0.15701928851284588,1.0002983805937076,0.12251641785874559,0.13244411416487292,0.20788431019948556,0.22836754224215516,0.04553497225726941,0.0751164330492101,0.02998201955065355,0.07803083210938912,0.03444627268977791,0.06590976694995473,0.041973982121948666,0.0278744920898267,4.227287931179223,0,15.71658503904933,16.967557702301807,3.78563768981641,6.039550391368535,2.5562495653015582,7.235676420795267,3.008101126114215,6.073770582335545,4.030294039191607,2.4348325757152294,1.9490044149463928,0,7.6477890802627435,6.795017948455599,2.0099372314461577,3.496695826479886,1.277975421568786,3.2295372751383105,1.4360304025734107,2.799311809949981,1.6800635016421792,1.1478273339344207,0.9811718382300305,0,1.0355725488890997,1.2701066366569385,2.7741859000495896,2.378704858940259,2.8213451311566,1.387491417054117,2.3911561376189154,1.3556144361205449,1.4875911759031786,2.4666648820698494,1.8741766038901582,0.0,8.559517162789916,11.77101157406632,2.519598388445909,4.038932786482507,1.0560744716639432,2.843489865836666,1.830811897340815,3.06224906470001,1.3291238806609305,0.6088192824895495,1.8741766038901584,0.0,9.909212797472648,12.07124605387947,2.836207001014725,5.414690884109323,1.1978180704153283,2.7877706294978912,0.5205427144349934,1.3504023848251785,1.4948012417167993,1.0461941576893121,46.23367657668957,28.641604461434166,75.01631319089749,78.65325107409629,12.657937940630799,26.372349751485043,5.684234688488607,33.69436240333641,10.235542297126887,28.22640981244245,17.00234604443982,6.439352297773788
197,-2342.9772403581464,0.25513290715931236,0.2031220602948904,0.22153734515510462,0.3202076873906925,5.680384422601312,0.12947696425093838,0.8494641804956589,0.12075161558511946,0.12221852630536213,0.17501298336143725,0.18712652862084947,0.05107066245348659,0.07562174424137172,0.03672033652900696,0.07706164305384239,0.04060202650366435,0.06640742220603849,0.04634378730443487,0.034146413326428766,4.166395460744618,0,13.231428736965647,13.903377602754595,4.245857964631696,6.080178683800675,3.1307545554567175,7.145805042944504,3.545666689343607,6.11963091524859,4.449877764372483,2.9826839263331055,1.920929749665447,0,6.4384964010579635,5.5679021113366725,2.254285460413227,3.5202182364903236,1.5651943484501674,3.1894245133372268,1.6926575769301135,2.820448165001831,1.8549706661578598,1.4060950938798318,1.0074411565875134,0,1.2455847775915132,1.5662806419309314,2.507328049198144,2.397860239656991,2.3334092758728575,1.4212691535213706,2.0537486449400366,1.3615727362022962,1.3620014388268515,2.038234998841646,1.5697591869651524,0.0,6.929372482046205,9.482551169445232,2.629708647717871,3.536565737222624,1.121555483052494,2.4076672993937356,1.8626117255140888,2.6832292636350425,1.2256959792169027,0.6036020325001726,1.5697591869651522,0.0,7.87523101405362,9.73363798414383,2.658577865791136,4.893026960477994,1.1308804611104466,2.3715468145368273,0.4961842470440144,1.1599036877102562,1.3671283113506956,1.023569074516909,46.86146266088694,28.157742368599422,68.88946203626327,70.82857279620762,13.928152551064134,27.053189769544257,6.601009744690171,33.378382466952786,10.622009362257405,28.569140675577174,17.115568551462868,6.846758718565405
197,-2337.18225995156,0.2740353646625232,0.20346630158791915,0.2080887297388937,0.3144096040106639,6.9706859884677534,0.15684990770194973,0.9614225375463583,0.12154850861082857,0.12778461962681917,0.1914351388595653,0.2077177274543048,0.049071257743529016,0.07629282100755821,0.03389086335411113,0.07865042142582605,0.038211696255675845,0.06723680949075687,0.04509504828714079,0.03160035399316236,4.193891337043458,0,14.472985654672176,15.433290089161035,4.079633600104858,6.134134945850615,2.8895153166809484,7.293129964302717,3.336925523774977,6.196061288536219,4.32997526374044,2.7602860370957494,1.9336068100341048,0,7.04264580209954,6.1805879785129365,2.166030702189871,3.551457091056736,1.4445888246162584,3.255180815500733,1.5930071172355011,2.855673803455346,1.8049882546740739,1.301252412365695,0.9890570835079624,0,1.1246408142741782,1.396460699488759,2.5744798633512787,2.342237258300983,2.496137859747767,1.3766583495614768,2.155691074843845,1.328955626976765,1.3847255072609497,2.175992805629142,1.7377884690222887,0.0,7.850537595067124,10.76119716704411,2.6995687965384576,3.852307549547686,1.150562390165517,2.6352789669446275,1.9392834594772697,2.94578157624609,1.311231605010087,0.6358618048204853,1.7377884690222882,0.0,8.923098087910905,10.976589810225946,2.8015302334472043,5.209751010847076,1.1796816919565514,2.652306463199193,0.5142625854252194,1.2930193953424176,1.4664560958654742,1.0701321511501085,46.69863392617475,27.796054579441773,71.99457008012459,74.60457423871264,13.208012469823295,26.849898867268866,6.160200516764296,33.52104728508908,10.20089771591322,28.618897325540892,17.03843707985868,6.579913374823808
197,-2334.6498771390075,0.28055077863276073,0.2006532416984353,0.2032641209431159,0.31553185872568806,7.017345040031693,0.1707121286060437,1.0410036223725934,0.12031022907956304,0.1312391197138714,0.19658842050757877,0.21360280968200424,0.04683901021940624,0.0761071993577849,0.03127450330510376,0.07917585831046177,0.03594217829296318,0.0673872757862698,0.04381556361425402,0.029291952386314747,4.151165927588701,0,14.862586914976314,15.87054781545997,3.8940513994048347,6.119210497736839,2.666445979185247,7.341852900788195,3.138734572874262,6.20992718128036,4.207120600216007,2.558647513528273,1.913908125436937,0,7.232228224541026,6.355697098542573,2.067498141695742,3.5428163393367833,1.3330671897591746,3.276927578399336,1.4983931999912994,2.8620643901243685,1.7537752081353328,1.2061960987475226,0.9933164759005633,0,1.0883392351520862,1.350929741369644,2.67897269223787,2.330800740137374,2.6876874950744187,1.3596603134509986,2.2777855976701664,1.318134574906604,1.41747340931599,2.3332776248928133,1.8092057682106395,0.0,8.346996296612874,11.364888777167765,2.7145864991298616,4.040289178088058,1.1429530285578235,2.8243365214713645,1.981411680256985,3.1379765886995035,1.3753338816511502,0.6500247820513877,1.809205768210639,0.0,9.431723232683542,11.577292235935587,2.8405663245294153,5.429495254929298,1.1963034527252603,2.845989614150229,0.518456834440078,1.3832194069199146,1.5442594970436858,1.091508153424207,46.35739099385013,27.680622276415797,73.02031298159105,75.68131204691011,12.66417174743262,26.679171472782716,5.8022151821901,33.56049298212097,9.872461242977332,28.64381426698597,16.961294686691662,6.364615641044043
197,-2329.6063120102476,0.2863616547699106,0.20505798333133454,0.1951949368095006,0.3133854250892544,6.312924642282137,0.19093646022952232,1.2562000572231573,0.1153404502314946,0.14001266727442857,0.20265280843215522,0.2188653860429261,0.040117811970547444,0.07447955182245938,0.024237958922892478,0.07940360373647182,0.029551055818672824,0.06680229850683304,0.03977020900657599,0.023037995584834887,3.979689430705717,0,15.321070137856042,16.261553766612288,3.3352716275000454,5.988343536807727,2.066514293867517,7.362971376195644,2.580614892257792,6.156019878074821,3.8186902503299156,2.012365353541707,1.8348483464662513,0,7.455329042989265,6.512283715346743,1.770820974001732,3.467048786050215,1.0331364009725363,3.2863534979065205,1.2319537433247811,2.8372193044465037,1.5918546019890332,0.9486680857221814,1.0272368324537684,0,1.0462638173477592,1.3085269696808703,3.0973039640879803,2.356624962761233,3.435943615815321,1.3444833721551337,2.745897727156881,1.318285679296526,1.54946108928785,2.9407264941113436,1.928766199935961,0.0,9.39219472345012,12.50349312735915,2.6351824121035934,4.482756850854722,1.0730819634926752,3.3419243735629998,2.0653891807214295,3.6126015868066155,1.5355674758518258,0.6582266093007461,1.928766199935961,0.0,10.461656838761995,12.746401054912116,2.8519064121821116,5.985630756765209,1.2119279639051321,3.3543985814995856,0.5115093573581627,1.6235373728201217,1.7366585503030922,1.1115334191027044,45.150693661676,27.718576098337408,74.39320771429817,76.82230083973849,11.275981689616671,26.31571467944798,4.851681977888843,33.671358849930506,9.067603012006208,28.600875879343285,16.81839541676775,5.793939032212421
