198,-2547.9192537162407,0.31002331002331,0.206941206941207,0.22999222999222993,0.25304325304325304,1.2,0.9,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,1.2704896547742714,0,3.3769932238999685,4.371687787965229,4.3551568810871695,4.9219753833730415,4.416202502994603,6.8616068533087695,3.5663903417349623,5.371754438854351,2.492598018003972,3.1635779214815036,0.23584779646982654,0,0.7580421820398904,1.5153725627221442,0.430953386720718,0.2830778456688235,0.2624096813508438,0.6630563529591407,0.02462084272632708,0.022688955240113273,0.08366360479952156,0.08508178207900761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197182463780074,35.17538776809417,34.73574830700187,66.9553771123648,18.627336041212164,35.2856142904089,14.03126745375917,44.86316386416198,13.937572348729319,20.529408721568654,5.770658255544756,13.74453498155868
198,-2492.180642991867,0.16343049132562137,0.31916511715188717,0.12079989096404999,0.3966045005584415,1.257019815988796,0.4502524378939626,0.0,0.08962826871777924,0.1075827608292414,0.0978385716867922,0.10302497913627148,0.09065617132506042,0.09806917759987312,0.08870370600179676,0.10261109104983215,0.08866022297844994,0.09148317450270642,0.08529239465371945,0.08857733830098087,1.1387178818126695,0,3.3040019362234854,4.503930431454105,3.9482184835935414,4.826940780142143,3.917335284700321,7.040769655730183,3.16196962926412,4.9142514871540035,2.1259965386467363,2.80221311792581,0.21138629678493714,0,0.7416576436912219,1.5612122665812713,0.3906858405966842,0.2776121152148532,0.23276711226570418,0.6803693580466001,0.021828894060335058,0.020756576515153773,0.07135869198713608,0.07536317794462587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.638084994365745,35.987638480078544,35.449015722051456,67.05061925173624,18.774508061112655,35.55346031656276,14.615135181579408,45.055138921984096,14.044225119067482,20.49357023614541,5.866933731544425,13.812020677994141
198,-2383.4766252286054,0.19043509030362485,0.29264028408250325,0.14389459986601452,0.37303002574785743,1.5917218723527133,0.29929245652015224,0.0,0.08407745990022386,0.11284282011538924,0.09689790131589592,0.10940512015664554,0.08572178787238725,0.09720039934241882,0.08284424332522425,0.10443548229729663,0.08271634824694744,0.08694514968837734,0.07774345729803286,0.08258599836470763,1.0681954300293304,0,3.272235561539083,4.782850277296757,3.7333183431152195,4.784179728174146,3.6585695473154916,7.165952210597371,2.94998785491499,4.670479937753969,1.937831875738531,2.612672410500966,0.19829483650247995,0,0.7345269654858769,1.6578951730670004,0.3694209479936025,0.27515279644001245,0.21739131492723862,0.6924661001157438,0.020365462010841932,0.019726946096245417,0.06504297887131101,0.07026563915643333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26230956438042,36.4957487983457,35.295068114177234,68.38890719924765,18.96511718022351,35.7207669357076,14.671290921177153,45.66016884391668,14.16524318699669,20.563510582101465,5.970035336295542,13.88554514353676
198,-2267.4470744807863,0.3629282062546096,0.1837933422176419,0.18882878008745335,0.26444967144029513,3.1276858149174473,0.12485393084360469,0.0,0.068424043928266,0.1390476891203698,0.09637012060269119,0.15072547200994832,0.07271983159943407,0.09735230648244715,0.0670998100606571,0.11553064293767669,0.06673441868401739,0.07489712340896683,0.05755554018352006,0.06641218644008211,0.8693203994868223,0,3.2544124426171086,6.589247053211858,3.167062749817754,4.791656560211925,2.9632634914033624,7.927258513483307,2.380009862559768,4.023289551295396,1.4346282538659005,2.1010012673915703,0.16137659986036146,0,0.7305261650511141,2.2840524478722015,0.31338857709536394,0.27558281189942174,0.1760763977671917,0.7660332676128059,0.016430576268520552,0.01699337480639288,0.04815303967937005,0.05650467174085489,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327474983073966,38.83902310191651,34.24264561418567,76.33745745821163,19.191992656087265,36.6072629323618,14.176548297873953,49.00360550696692,14.395007591147866,20.972340418099336,6.065883853175681,14.089157202095436
198,-2241.9065041694257,0.25229558142620406,0.22580857005911836,0.2031616516290442,0.3187341968856334,3.709983647075516,0.08522382099216282,0.0,0.062283496273275986,0.14988096331761996,0.09476609467732547,0.16309916827404985,0.06738786612285862,0.09620127320219019,0.06102714131263351,0.11867735700502452,0.0606714114285918,0.06989661036986229,0.050570453249685905,0.06031182154305307,0.7913053767836901,0,3.2002445958079093,7.130186421709495,2.934847288467486,4.735002985503247,2.6950821421545736,8.143173661582477,2.1637793573835795,3.7546742701518077,1.260518115397296,1.9080114703793516,0.1468942535248879,0,0.7183669719259862,2.471560046052971,0.29041029129528256,0.2723244916867391,0.16014112705601072,0.7868977551458146,0.014937812787676419,0.015858810641174424,0.04230906415214402,0.051314372573140365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44324303851808,40.09575449884642,34.16484587471102,78.63022449757149,18.844376416811407,37.05406616149911,13.931928651999081,49.867379855721225,14.295412728060409,20.93453973844796,5.959118287658944,14.102893361851645
198,-2236.5933492823315,0.2725472297629998,0.2183365216279153,0.20024323838900485,0.30887301022008007,4.041086199503608,0.08081547728605885,0.0,0.060074841686813325,0.1555120358501907,0.09445714329646542,0.1724271616371387,0.06567632581758105,0.0962507490715459,0.0589973591032103,0.12064023625698858,0.058669601279147957,0.0683235332515701,0.04818493260365954,0.058296779960701504,0.7632446487529846,0,3.18981132861112,7.537977168425857,2.86030702308961,4.737438175613645,2.605442849416687,8.277858718857418,2.0923869935539443,3.670172430223345,1.201056675055367,1.8442640597714062,0.14168519035108598,0,0.7160249901370723,2.612913898129762,0.2830343503845988,0.27246454691183725,0.15481478202814716,0.7999127507268792,0.014444950259102196,0.015501895877912645,0.04031325158644153,0.049599939285242624,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020403681166316,40.5861418052428,33.918739318474564,80.29996197642964,18.715305240359957,37.177714532991445,13.738116803371376,50.45290286456292,14.252511877893873,20.96214409527378,5.919311618664274,14.085517329615435
198,-2228.248956561109,0.3085219991042443,0.20805802224609252,0.19128599553650338,0.29213398311315986,4.924568482442109,0.07967224286791721,0.0,0.05424918192323085,0.17197348384709793,0.09307926649855469,0.19928179242978042,0.06137936243608112,0.09633195612040123,0.05390957696810426,0.125797862610654,0.053766473539934696,0.06447712099627304,0.04238977147838686,0.05338324147733508,0.689230244134322,0,3.143280522511985,8.711977783290925,2.6731675267024197,4.741435166567868,2.3807560874192215,8.631754762208585,1.9175223194197146,3.463552609162787,1.0566066037066837,1.6888204411481287,0.1279455001688474,0,0.7055801027923685,3.019861604981787,0.26451644116587575,0.2726944260762681,0.14146394913959023,0.8341107199267527,0.013237758889759582,0.014629185122958063,0.03546481088509788,0.04541941318045663,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.835634958125127,42.01043045051195,33.12260291762427,84.80890660686515,18.273664067866015,37.47263921139129,13.189248530796107,51.781541125389936,14.090067625166409,20.981675899546968,5.7841557648637885,14.005169301350495
198,-2221.1154157871024,0.3157250901208604,0.2041520867871493,0.19498356481228282,0.2851392582797075,5.7976663416092995,0.08697821291464192,0.0,0.04879130811585745,0.18997414714394606,0.09118958060812556,0.22712131943872235,0.05747085413161219,0.096374673566837,0.049329555826279535,0.1307299230011303,0.049454211680555686,0.06108763893706564,0.037394268322936255,0.04908623969414823,0.6198885220410082,0,3.0794659580391994,9.929034985768121,2.5029458583324775,4.743537708765842,2.178493079116276,8.970173355970832,1.7637302289565011,3.2814779561931418,0.9320887910645961,1.552881441449563,0.11507322506005341,0,0.6912554866348596,3.4417341588669137,0.24767259225750635,0.27281534970336324,0.12944553025552671,0.866813059677587,0.01217604367941449,0.013860147055672827,0.031285392867374064,0.04176344748735452,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674810355658298,43.47963351143516,32.099049403508104,89.24588531405087,17.746908264700444,37.736269944069534,12.602401708442422,52.741817208943544,13.885059635098312,20.938062607178516,5.618575168396867,13.91185243754575
198,-2218.5763150446837,0.30906871697613986,0.22774251969025486,0.142165874565482,0.3210228887681233,7.619402124244129,0.1251270085213021,0.0,0.035251720531869354,0.2459481233623845,0.08340365538930855,0.2806718481347922,0.04769167688639771,0.09639503358237966,0.03822480841508217,0.1420641260624575,0.0393847156166412,0.05317939723107534,0.02624404555976721,0.03919300236393485,0.44786946248733783,0,2.8165357909818303,12.270096909165021,2.0770473476238083,4.7445398237189025,1.6880849459917497,9.747881809994793,1.4046126938716728,2.856666631316277,0.6541585594668168,1.2399011695511666,0.08314040609211527,0,0.6322348892141451,4.253224177919804,0.20552889672583274,0.27287298439673924,0.10030559795898764,0.9419652131330065,0.009696848890184408,0.012065849634720719,0.02195671456053002,0.03334610486150335,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917069401284056,47.65573618539331,30.046437068934154,97.46501790552253,16.38090680594511,38.42424324381264,11.222517483585733,54.78001141822198,13.294795586541337,20.93526569263347,5.24513956242949,13.733261157806584
198,-2208.047977652801,0.2837988646288629,0.21683255869292326,0.1947858745058078,0.304582702172406,7.783102013057967,0.13950492182670735,0.0,0.034349372734892566,0.25064174883572327,0.08281317440449253,0.28632424739089357,0.04716849567028835,0.09658422521774697,0.037589529112800536,0.14298924381596537,0.03886021209280024,0.05285591566294556,0.02562157776118431,0.03869317875923959,0.4364052270766642,0,2.7965952881361753,12.517202157171042,2.0542619848898664,4.753851789439082,1.6600297255433818,9.811359753170663,1.3859068508553494,2.83928999582139,0.6386429394566264,1.2240888603466742,0.0810122386964515,0,0.627758794272315,4.338879085382275,0.20327422955632282,0.2734085440023226,0.09863856356618254,0.9480992651699933,0.00956771170248548,0.011992455046517737,0.02143593556151934,0.032920846031377085,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7086245430936176,47.71224875276536,28.98395649219826,97.85817341116137,16.13559120744096,38.553913499707356,10.942496810496799,54.457284403054736,13.242733289479252,20.83498726545449,5.1755322920532345,13.704562239138163
