140,-1101.0635978063299,0.31952380952380954,0.19952380952380952,0.2228571428571429,0.25809523809523804,1.2,0.9,0.9,1.3999999999999997,0.14399999999999996,0.84,0.21600000000000003,0.21600000000000003,1.7170842962194264,0,7.311379622292835,6.718565372470999,0.8097254386398273,0,1.9290911073931933,1.8442850580438108,1.7575988000423026,0,2.0741887485409594,2.5836742684710754,2.149400255996072,0.0,8.691401456667228,11.284434567669981,2.1494002559960714,0.0,10.074949055083067,10.362678569598248,21.74373854283448,41.00526941781284,34.16987651131256,33.3068259977952
140,-1036.994303027474,0.24055623082249303,0.25943430634437414,0.16649682186338108,0.3335126409697518,1.4561872456212925,0.6442198054889601,1.0354275594416655,1.5642774448535997,0.06284366590281108,0.3670033226747234,0.0812087091815061,0.0812087091815061,0.7493602211012302,0,2.7488319512146697,2.525953803008956,0.3533757981867255,0,0.7252731422450156,0.6933889302151709,4.399946891198374,0,5.835185931715334,7.2820960136475845,0.606362159683602,0.0,4.612696075331167,7.432437536221494,0.6063621596836022,0.0,5.969322757304083,6.431881347202554,14.702326114326134,27.84171957711453,26.570221608073304,25.945427454160644
140,-1006.517662314854,0.3229826944607705,0.20164325798239172,0.20967140210490892,0.2657026454519289,1.7080426700918125,0.49098638302948266,1.1277009833833047,1.7172386382969822,0.04678240216801593,0.2695813044932413,0.07461132052022032,0.07461132052022032,0.5578425562647348,0,2.5255170761291574,2.3207455298216995,0.2630618133063994,0,0.666352013548242,0.6370580722053698,6.257330373901148,0,6.578482517418052,8.219801433393949,0.4347215937274499,0.0,4.350265025156741,7.154279640749593,0.4347215937274499,0.0,5.808055253423715,6.270117399514699,13.269196144685607,26.472566562132315,26.851058031911833,26.773437431453928
140,-987.6156332266346,0.3380870252072497,0.18990223530842498,0.21275895019873076,0.25925178928559456,2.0372711768593565,0.36143141542851553,1.2400450616579026,1.919400824441947,0.03571753309384419,0.209399937313042,0.08477406078059736,0.08477406078059736,0.42590288316067737,0,2.8695154652327486,2.6368521724271905,0.20084302188573294,0,0.7571152166178723,0.7238311741081181,8.623577639953744,0,5.970534873937526,7.468468475354374,0.3296967136721165,0.0,4.5748881403832815,7.208322254814575,0.3296967136721162,0.0,5.85411741361462,6.457712175570357,11.692888347104827,26.001661759920708,28.4091689945474,28.842486804575103
140,-956.343873327,0.29024571744192723,0.21283458230526586,0.20300975888334755,0.29390994136945936,3.625984414976751,0.1259107513667222,1.786281112133843,2.85941872700914,3.059023205018258e-07,0.1248252087718081,0.1248252087718081,0.1248252087718081,3.6476393799358823e-06,0,4.225205961864104,3.8826218762302456,1.7201172961755693e-06,0,1.1148111121305269,1.0658021639122448,1112462.4888728135,0,4.298714497463836,5.389119961847694,5.648303953795715e-11,0.0,5.81170200008452,7.406297983122466,5.648303953795715e-11,0.0,5.811714459602226,7.406289344590471,0.0001568061733289059,27.356063876790856,39.866108612439966,41.31759293688554
140,-949.850451938519,0.3267066717732809,0.20296075371991357,0.1788355830079747,0.29149699149883085,3.8692108282409885,0.10694717727350295,1.9601435459080823,3.112639018984707,0.016130079185913766,0.1485240285174222,0.13239394933150841,0.13239394933150841,0.19233823379797474,0,4.481400107672503,4.118043534737742,0.09070094058409149,0,1.18240736262999,1.1304267709606959,21.277141321715323,0,4.072686650190806,5.106728511606046,0.1478048033251742,0.0,7.387454289744324,9.202665787818514,0.14780480332517404,0.0,7.7800847578066215,8.911981603981697,6.091720137398104,26.638369358582857,38.91997871740371,39.92766905887068
140,-945.0373717012902,0.31662341583640946,0.19261461217801004,0.21024779146277292,0.28051418052280763,4.247824487263933,0.08447136158634015,2.2480546446800083,3.5212455801505564,0.03266963909691004,0.18344065307727173,0.15077101398036163,0.15077101398036163,0.3895591962254198,0,5.103444996520574,4.689652378244437,0.18370442949965515,0,1.346532510750789,1.2873367049541455,10.612305664440413,0,3.5970237148799615,4.511323275936415,0.5832557026525235,0.0,9.508763889395567,11.320562790616185,0.5832557026525235,0.0,10.010877729834991,10.95565208957175,10.268773754777934,27.161877121742823,41.191888150491366,41.80857766653914
140,-944.2695765241822,0.31302847872142653,0.19914382131277747,0.20647106881654737,0.28135663114924864,4.418540555564717,0.07496196956902192,2.4432367537251913,3.754528038475241,0.04153699880223043,0.19655009398025955,0.1550130951780291,0.1550130951780291,0.49529533580135426,0,5.2470351170054705,4.821600062697488,0.23356642065915295,0,1.3844184418399565,1.323557107583158,8.3829319959225,0,3.507195547711369,4.399089681940798,0.9389920529285971,0.0,10.342515377371146,12.153141226297889,0.9389920529285973,0.0,10.861569471763051,11.762227744229385,12.437367711021611,27.45368064712871,41.915338006480056,42.33037969691132
140,-943.7687615833587,0.30996866376192783,0.20387348294276197,0.20584480480309436,0.28031304849221583,4.366211132520949,0.07129338754983655,2.6401916776007393,3.8846875203707834,0.05023048226737877,0.20085129954647093,0.14924056265623978,0.14924056265623978,0.5989581409225311,0,5.051640780668279,4.642048501992134,0.2824506894933566,0,1.3328640846412445,1.2742691655599727,6.943684669820185,0,3.6463126837513893,4.57375686535234,1.3530036423849232,0.0,10.431051060290091,12.302063084052488,1.3530036423849225,0.0,11.030192255253276,11.84889073225424,14.892190039537276,27.25695351299992,40.720520791434325,40.97067453852271
140,-942.7985735158372,0.3070454464432843,0.20735671791941787,0.2039398058638831,0.28165802977341475,4.033031522773919,0.06603393628462258,3.2801992196909806,4.1491572496766045,0.07035810127717737,0.20202308528498164,0.13166498400780427,0.13166498400780427,0.8389638251031754,0,4.4567253752045,4.095369455193433,0.3956301695731101,0,1.175896989835751,1.1242026049683829,4.969201197306302,0,4.138685630354792,5.191646031100509,2.5606938316761503,0.0,10.168657672943503,12.22753406519698,2.56069383167615,0.0,10.98752249637776,11.61088757009638,20.71653516537106,26.187100025104982,37.34557109770326,37.26699288720542
