198,-1594.0088878123215,0.30808080808080807,0.2016835016835017,0.23265993265993268,0.25757575757575757,1.2,0.9,0.9,1.3999999999999997,0.14399999999999996,0.84,0.21600000000000003,0.21600000000000003,2.0614514415880927,0,5.970114227244706,9.11591759597602,1.6966514590150832,0,3.9503730290293797,4.936060021502341,1.6746295451811133,0,4.0003120731532995,2.3417784629672633,3.0046519425334006,0.0,17.869199680904877,15.749869805542595,3.004651942533399,0.0,20.23557276978328,16.000832836139498,33.12691014058939,57.43345864809079,41.337225312179484,62.03743314504997
198,-1519.4910700157739,0.22816997116124244,0.2577544562378587,0.17423703734698986,0.339838535253909,1.50498437944352,0.6744780627757323,1.0930040988829484,1.7117008524039234,0.060408843163980756,0.36850773386525515,0.09122031919775471,0.09122031919775471,0.8647909501740081,0,2.5212765067422165,3.8498005226174135,0.7117552214693147,0,1.668306891936394,2.0845785682440714,4.468368197139379,0,10.449646941899768,6.041075439467219,0.8669526246012393,0.0,12.169894566472646,10.905946713665351,0.8669526246012393,0.0,14.744461583248443,11.03047128245946,22.575002147998624,38.02095312993165,30.816373751009383,52.87657353618624
198,-1469.1259911157108,0.3015990503101375,0.20406126534691543,0.21973577121179952,0.2746039131311475,1.794774159316577,0.5417888917116765,1.247130621934313,1.9945762854347524,0.043367516396059715,0.26968536353155975,0.09382964245111204,0.09382964245111204,0.6208335360607817,0,2.5933966821049435,3.9599226326121797,0.5109691664391338,0,1.7160281891775142,2.1442071617351526,6.694328089053843,0,10.81562766561628,6.199335185236723,0.6239782590141176,0.0,12.253885717734708,11.19822110670517,0.6239782590141179,0.0,14.903676921111046,11.406707868075035,19.563491138651365,35.50076309332553,32.57536729612051,55.685049613378
198,-1433.7671534587048,0.3346449439101572,0.18230187876740803,0.23063587158267662,0.2524173057397582,2.3153482906903577,0.3959529128059791,1.519556998144375,2.5161291652172193,0.022248678760278532,0.18394565788839987,0.1236280659991059,0.1236280659991059,0.3185039646097679,0,3.417007757907452,5.217515102767288,0.26214064777628104,0,2.261004525712648,2.825164602378886,14.229963520523008,0,8.836382901198027,5.011042413895202,0.27263785151858033,0.0,13.671105640513861,13.051616940273288,0.27263785151858033,0.0,15.685856294414728,13.225729779481203,12.463068872455905,34.26619388670447,40.27454324792484,65.37063475319796
198,-1405.997846795185,0.30198020349752064,0.20252838480619018,0.20795393341090482,0.2875374782853844,3.4899920493044183,0.2405962991071698,2.1129595482030323,3.6721914735814036,3.059023205018258e-07,0.13717891236133084,0.13717891236133084,0.13717891236133084,4.379185969330776e-06,0,3.791545260955259,5.789405837923649,3.604233461080017e-06,0,2.5088327571471587,3.134830301388603,1145425.3927395535,0,8.669709996843777,4.852151062847999,1.0805897507545393e-10,0.0,14.880905459512878,14.579595057893531,1.0805897507545393e-10,0.0,14.880976919218547,14.579598068654803,0.0002511703413984774,35.91733204433963,50.70696570262794,78.31513360811151
198,-1396.2611064722298,0.2937124954907074,0.20515726881032562,0.20738988958563925,0.2937403461133278,3.943666232580466,0.20930896816917202,2.3781334145877375,4.194899171228471,0.014133241733442286,0.15961653269914272,0.14548329096570045,0.14548329096570045,0.20232633017859447,0,4.021073450095877,6.13987820386448,0.16652211949762308,0,2.6607095778024843,3.3246030385758636,25.336373225225124,0,8.32348341441317,4.644803357869267,0.2278394834142042,0.0,17.535301978407208,17.390988322584658,0.227839483414204,0.0,18.58755191013637,17.493300230313224,8.017431366234765,34.58939588090519,50.78852209499132,77.15319532167427
198,-1391.5861908346235,0.3014406559609747,0.20267769975286953,0.20856642153505664,0.2873152227510991,4.511149673527085,0.18279603089379254,2.7573448778655303,4.866678621116384,0.019861919961540728,0.19579151790553984,0.17592959794399915,0.17592959794399915,0.2843359967876768,0,4.862591646661621,7.424813507179113,0.2340191352888117,0,3.217534901509059,4.020365995418308,18.37068479540637,0,6.990746705700754,3.8911507840414825,0.4801910831082423,0.0,21.532524331579623,21.609002654840623,0.48019108310824243,0.0,22.169188592276093,21.706137141431114,8.853018434037686,35.7827964913974,58.6875516125718,85.64191074328312
198,-1391.5600204625366,0.29569048661887926,0.19955766924939605,0.21977236894019342,0.2849794751915313,4.602994143481148,0.18346827824466239,2.841185765995944,4.8716902747055615,0.02203948285218381,0.2006567042003429,0.17861722134815913,0.17861722134815913,0.3155091923436832,0,4.9368759925998225,7.538240143666793,0.2596758384520526,0,3.266688211731197,4.081783914113345,16.547651213200258,0,6.882826848983588,3.8313322678932296,0.5840012487263261,0.0,21.963749711455954,22.062579239186434,0.584001248726326,0.0,22.59148513134756,22.16803746972235,9.581075308910851,35.83964750847275,59.16914016841288,86.17934217414296
198,-1391.4123678605004,0.30104986907089776,0.20014735385666738,0.21395631090572026,0.2848464661667146,4.589393577620425,0.18388859988515108,2.835442249976908,4.866403409595933,0.022773599401964054,0.2014270043574691,0.17865340495550505,0.17865340495550505,0.32601853692589267,0,4.937876086437827,7.539767212106102,0.2683254211969955,0,3.2673499651874574,4.082610786602483,16.009418992558512,0,6.879726562811788,3.8297634214446816,0.6184968842346084,0.0,22.016437942129407,22.110458527279825,0.6184968842346079,0.0,22.6589942965997,22.217469391606606,9.87430244093137,35.82044372104672,59.15880259698383,86.12980708409219
198,-1391.352482946274,0.30271418589060856,0.20013362143777488,0.2124211495658165,0.2847310431058,4.60805324758039,0.18504785716830982,2.859630017289752,4.841463020219009,0.02427355480370527,0.20153708460360706,0.17726352979990181,0.17726352979990181,0.34749135099004036,0,4.89946074643523,7.48110986309141,0.28599834842492455,0,3.2419308664448043,4.050849179239278,15.007699260342305,0,6.928930209632358,3.8575893774971397,0.6940616785278639,0.0,21.974868774561223,22.06274567881647,0.694061678527864,0.0,22.658719059930643,22.177099933257487,10.527665642018064,35.708827397448054,58.711421949160396,85.62046926719782
