134,-1078.965916310284,0.2930348258706468,0.19999999999999998,0.22089552238805976,0.28606965174129345,1.2,0.9,1.0,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,0.6116254291931695,0,7.485573837722491,7.340716497516831,0.04968812238612272,0,0.5945369988315917,0.5803356387153834,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257255330779795,27.402978538996063,39.860274214773014,36.319393795998
134,-986.3279273903603,0.23362497797094994,0.24449239482811033,0.17494354609993445,0.3469390811010053,1.515940373215563,0.6376208897216531,1.0093402751661105,0.0,0.05651629158164691,0.3567961107445293,0.08538157418173203,0.08538157418173203,0.2400472298266049,0,2.95893554591822,2.901675602684248,0.01950130842304631,0,0.23501159661816612,0.22939801105222388,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8310814496792784,15.987847986917895,38.018909854871595,34.27981923372046
134,-938.3319914668259,0.31009873983383424,0.19993913570740457,0.19843526052348187,0.2915268639352794,1.9995817106499096,0.42837819101643243,1.0122513766723942,0.0,0.02753696004132749,0.22171749544982047,0.08028114389911005,0.08028114389911005,0.11696045141633392,0,2.7821779186741336,2.7283385067579626,0.00950180444913369,0,0.22097273313214835,0.21569448574764652,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167529443010955,14.464118382819745,38.06875000848537,34.53693381337007
134,-888.088977496972,0.32079664239939343,0.19182713442773805,0.1866847907560706,0.3006914324167979,3.6630565780833035,0.1801203301656415,1.016196040283452,0.0,3.059023205018258e-07,0.08859073203701447,0.08682924320873647,0.08682924320873647,1.2992891532508034e-06,0,3.0091051449655604,2.950874343005894,1.0555355513398374e-07,0,0.23899628550065072,0.23328751998479377,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015781460414367404,13.67032748359592,40.56367438815285,37.176777540490406
134,-880.9976412705713,0.28688357350829174,0.19391386878814237,0.2028407994359996,0.3163617582675663,5.073357442013546,0.11247705605115946,1.0157530256773921,0.0,0.018296528607476912,0.09274487807794442,0.07444834947046751,0.07444834947046751,0.07771265390481369,0,2.580039893785892,2.5301121628275896,0.0063133343936771415,0,0.2049180475098948,0.2000232890798604,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4514417453752158,13.18388341299367,38.98897381836625,35.092012179667265
134,-871.0690094211336,0.295631905536785,0.1913487128851828,0.19826433383495196,0.3147550477430802,6.118218147824673,0.0853832474380095,1.0144246632593301,0.0,0.018064846236202466,0.10714711373929077,0.08908226750308829,0.08908226750308829,0.07672860647587464,0,3.0871846806764545,3.0274429198894803,0.006233390907436921,0,0.2451977035666627,0.23934080837786756,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2240762732508674,13.731753398757757,39.73905039569365,35.82632680477847
134,-862.7933780028613,0.2568042362751203,0.19997377816184628,0.25110362916604956,0.29211835639698386,10.229420034624876,0.03882058704880858,1.0113217535934882,0.0,3.059023205018258e-07,0.17084013182036822,0.17084013182036822,0.17084013182036822,1.2992891532508034e-06,0,5.920538986979676,5.805967472646885,1.0555355513398374e-07,0,0.4702350891318298,0.4590028565657116,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0706599228147807e-05,17.153630844306768,45.47054801543926,42.3690981234981
134,-858.1591032814706,0.30836831102132634,0.20252357236187069,0.17591299996796833,0.31319511664883454,10.762052035594689,0.03567137916259568,1.011722090622306,0.0,3.059023205018258e-07,0.15976179090022916,0.15976179090022916,0.15976179090022916,1.2992891532508034e-06,0,5.536614269585401,5.429472287658086,1.0555355513398374e-07,0,0.4397421096749192,0.42923824520554643,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341283875853193e-05,16.486049506344145,45.43455609205333,41.78847550114975
134,-856.9999151742691,0.2937027092957244,0.19695572160911803,0.2029192577811646,0.306422311313993,10.660166921290015,0.03615158208797446,1.0123045859085325,0.0,3.059023205018258e-07,0.14837691120566202,0.14837691120566202,0.14837691120566202,1.2992891532508034e-06,0,5.1420663177924855,5.042559444157376,1.0555355513398374e-07,0,0.4084053865005364,0.39865004414422966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829084365335913e-05,16.10489186631451,44.52208311859825,40.97611567502324
134,-857.0483097202572,0.2989724906868339,0.19517931835167324,0.19945509926500263,0.3063930916964903,10.883180428267687,0.03488291645375337,1.0124927356736706,0.0,0.0014156749121599637,0.14546694519988937,0.1440512702877294,0.1440512702877294,0.006012935942693336,0,4.992159352576475,4.895553408747182,0.0004884876964886654,0,0.3964991199756717,0.3870281756953324,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268848552734373,15.975102768095743,44.19997985012577,40.60865951633414
134,-857.0005899912483,0.2951917263152203,0.19644945473270709,0.20194302976342926,0.3064157891886434,10.723114995923085,0.035786195026054284,1.012358085522271,0.0,0.0004097447739550405,0.1475435463402448,0.14713380156628977,0.14713380156628977,0.0017403494668743742,0,5.098985813191071,5.00031261342607,0.0001413850588566128,0,0.40498374449030033,0.3953101329101633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799543404289588,16.067793488278213,44.4282682782651,40.86931369694982
134,-856.9989624443263,0.2942113098848337,0.1967824086213337,0.2025860417174028,0.3064202397764298,10.681662089467821,0.03602615171738751,1.0123228897864829,0.0,0.00014083798044593296,0.14809125787237515,0.14795041989192922,0.14795041989192922,0.0005981950710898817,0,5.1272860760327905,5.028065222755682,4.8597047284804696e-05,0,0.40723147508528446,0.39750417326940707,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026827325184997225,16.092186890893405,44.489798983637435,40.93938209136403
134,-858.0502296308945,0.32861525389505825,0.18857388597082966,0.1785701648253591,0.304240695308753,12.445873320563424,0.02784081169487443,1.0132817853091476,0.0,3.059023205018258e-07,0.13567543002442473,0.13567543002442473,0.13567543002442473,1.2992891532508034e-06,0,4.7018909695026965,4.610902164296228,1.0555355513398374e-07,0,0.37344473602734773,0.3645244784315224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438068842901437e-05,15.692197292333438,44.24134925377906,40.556892416432206
