112,-949.6843337938421,0.3255952380952381,0.18571428571428572,0.24345238095238095,0.24523809523809526,1.2,0.9,1.0,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,0.9566712914240028,0,7.400547369582978,6.318835145712024,0.17209430569776435,0,1.0359979699171746,1.236904840351561,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947071267260437,37.279093700540315,37.71500841587205,26.370312683437042
112,-896.5937744537473,0.2449342895270895,0.2450072091015237,0.18149597052399202,0.3285625308473948,1.548690113854598,0.6195177486690148,1.0163462727544756,0.0,0.05748124184283165,0.37317458530245456,0.0870624129234158,0.0870624129234158,0.3818795407391471,0,2.982914402545981,2.546912197458206,0.06869579448324578,0,0.41757631039235915,0.49855518498916346,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764938268411516,27.230750225338735,36.00286187225142,24.45177462101639
112,-867.5626827519568,0.33226273865406275,0.1877071255062874,0.22230398056186532,0.2577261552777846,1.889669715297192,0.46830686782052916,1.024077730366,0.0,0.03936900720624186,0.28475068612423604,0.08228982831364356,0.08228982831364356,0.26154999281997415,0,2.819397094768379,2.407295644828053,0.04704987473033663,0,0.39468562536003515,0.47122540255946604,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297453936826713,26.326558162824078,36.34237357243957,24.527874209899565
112,-851.2479741547428,0.35620009636882566,0.17448541559783293,0.2235201114228943,0.24579437661044712,2.3829616912051184,0.3374147320718561,1.032533384792391,0.0,0.024163841743750566,0.2289137963927489,0.09620701537806697,0.09620701537806697,0.16053370615804918,0,3.296224882368439,2.814427176087902,0.028878191443620898,0,0.46143644733086947,0.5509209398005005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3719341232065805,26.09401103044671,37.215967164741656,25.424543506004927
112,-837.2158650574174,0.31500484781452315,0.19417155498585598,0.20933482255876507,0.2814887746408558,3.9256934805833783,0.16460266186515232,1.0528957476006304,0.0,3.059023205018258e-07,0.15827731003383644,0.15276228646420142,0.15276228646420142,2.032277555583895e-06,0,5.2339098947413305,4.46888752152465,3.655836629034493e-07,0,0.7326917530408268,0.8747796831052894,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011420683011280478,25.912628416614393,45.60006567052858,33.948740860086524
112,-829.578215989507,0.33348688816138233,0.18741527818455286,0.20777131042148336,0.2713265232325814,4.349232227487705,0.1395403915085171,1.0675904190313372,0.0,0.008397469132532117,0.17348054169970306,0.16508307256717095,0.16508307256717095,0.05578901138689376,0,5.656042122452098,4.829318152312816,0.010035809860982793,0,0.7917857779966609,0.9453335718446377,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6252156338116133,26.132763281675224,43.193055947848876,31.801902184978864
112,-921.9541981913649,0.5473668809024016,0.12412586035190985,0.15871639147421912,0.16979086727146944,9.20775211497542,0.03887299901397348,1.2269957819772834,0.0,0.3214896438319863,0.6551509564986752,0.20650798186360542,0.20650798186360542,2.1358327273902016,0,7.075333805456457,6.041156915138015,0.3842120628075502,0,0.9904715276962406,1.1825496404552127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72816485969341,66.11890354444425,44.84697503956073,40.66910895390658
112,-827.4850380229964,0.3598042794674319,0.17912653990564967,0.20396553481205304,0.25710364581486544,4.879157300481867,0.11471417541050223,1.090609196243469,0.0,0.034906539991115086,0.21298823296427505,0.17084701858024812,0.17084701858024812,0.23190336591974772,0,5.8535252497923596,4.99793585900457,0.04171678308390414,0,0.819431316738606,0.9783402974145463,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335080161504175,27.00970103773824,41.641048624757566,30.88134075660255
112,-826.5451615508596,0.33164513088339526,0.1830139014229935,0.22577885129070055,0.25956211640291066,5.035542578245856,0.10928942202444349,1.0969370482522116,0.0,0.032846498500818416,0.21379843573576698,0.17084368469692798,0.17084368469692798,0.21821737596898977,0,5.8534110249708995,4.997838330027278,0.03925482884792363,0,0.819415326477719,0.9783212062274359,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.129411216903278,27.20424731361691,41.619562614240664,30.847978746568074
112,-826.1783960479254,0.3292658644485808,0.18753576590648624,0.2190394830962816,0.2641588865486514,5.022204897008556,0.10951380009372193,1.099847815327497,0.0,0.031496501067623965,0.21603447110734791,0.16576990832658403,0.16576990832658403,0.2092485996645924,0,5.679574347325524,4.849410753867961,0.037641447799594725,0,0.7950800393504501,0.949266675897159,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.051251963748712,27.32176494688794,41.3159387243766,30.57785711659234
