118,-1024.0467318470653,0.33502824858757063,0.22485875706214684,0.22429378531073452,0.21581920903954802,1.2,0.9,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,1.0731210587917968,0,7.400766700588253,9.487862570483419,0.05426068536388825,0,0.834543443959811,0.49855935836288495,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.478212757622751,31.868806120427273,37.24021197672529,43.7879632553361
118,-967.0011307030766,0.22531685550163386,0.3007975800021677,0.14968244204993583,0.3242031224462626,1.5273802073288592,0.5814395395866785,0.0,0.062629245357354,0.40160418737217657,0.09475196730215756,0.09475196730215756,0.46672751450843714,0,3.2464685390047903,4.162007611323193,0.023599345673007945,0,0.36608626441810177,0.21870129639715155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086663903388001,22.628097295603432,35.497044592835934,41.98799135316695
118,-920.6079028251592,0.2938705934723242,0.25582397147104097,0.17226347528801775,0.2780419597686171,1.8481812495124796,0.4175570516305506,0.0,0.04014284944206965,0.30393203032400307,0.0974915190567425,0.0974915190567425,0.2991537298346769,0,3.340333276967153,4.282343215731658,0.015126239744347767,0,0.3766708706967011,0.2250245795682987,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262970988702898,21.5242022585905,35.91749079566564,42.4538288316259
118,-870.4691652319242,0.3763799299816408,0.1941952490715966,0.2216469669338986,0.20777785401286397,3.225995385839666,0.15724006284767017,0.0,3.059023205018258e-07,0.1542503870101325,0.14985112839053125,0.14985112839053125,2.279654319887409e-06,0,5.134320560362124,6.582254223153829,1.1526714975578383e-07,0,0.5789688739273045,0.34587815935341465,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014444551323768986,19.692554188616928,43.16406021259348,48.78566010027663
118,-858.6525388292692,0.3307424228311682,0.2420495850071385,0.17253785351460021,0.25467013864709304,3.6181850115823178,0.12838535232758586,0.0,0.0022966429613981002,0.15612163161939704,0.15382498865799896,0.15382498865799896,0.017115110600015675,0,5.270476174900391,6.756807186542893,0.0008653987577889644,0,0.5943223879709506,0.35505040576625013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236543777455455,19.831870760075166,43.22994524798003,48.230948076346806
118,-855.5449857347706,0.3245056336112252,0.2447245177929488,0.17597482944422002,0.254795019151606,3.825823997257301,0.11600657652818992,0.0,0.0014440536187722165,0.16675025267199975,0.16530619905322752,0.16530619905322752,0.010761419085617825,0,5.663854691453425,7.261122679009256,0.0005441342990054408,0,0.6386815030823452,0.38155070617307624,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47544500125688494,20.139032180502824,44.112542349751536,49.01485456882627
118,-850.5932868655067,0.36247330915995435,0.23072957012888967,0.15368793984363338,0.2531091808675226,5.53472806135929,0.05680275165905191,0.0,3.059023205018258e-07,0.23348458198439506,0.23348458198439506,0.23348458198439506,2.279654319887409e-06,0,7.999837590050366,10.255877899049581,1.1526714975578383e-07,0,0.902097347966546,0.5389163119526224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970469878418194e-05,23.094427437545875,50.269501518234165,54.485685412558375
118,-847.8827561404252,0.30324735127350816,0.23287243980748915,0.21051942874603674,0.253360780172966,6.175425652163137,0.04564491990629018,0.0,3.059023205018258e-07,0.2247257421152638,0.2247257421152638,0.2247257421152638,2.279654319887409e-06,0,7.699735134313092,9.871143320553339,1.1526714975578383e-07,0,0.8682564572745214,0.5186996379472643,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240440860106701e-05,22.638815292705832,49.71322759335725,54.059282335836656
118,-846.8544788538203,0.3202827918693856,0.2333811226134603,0.1955618453179848,0.25077424019916933,5.83021822779626,0.050649483057901755,0.0,3.059023205018258e-07,0.21351459635035416,0.21351459635035416,0.21351459635035416,2.279654319887409e-06,0,7.315609790552053,9.37869049520556,1.1526714975578383e-07,0,0.8249407711755253,0.49282268591455075,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675845532474527e-05,22.217047053377332,48.76267772591925,53.18954332579743
118,-846.8143093943435,0.3288378998736996,0.2336636450351135,0.18996428929645345,0.24753416579473342,5.75033518977922,0.05103686299602403,0.0,0.0021403564691701996,0.211720326629234,0.2095799701600638,0.2095799701600638,0.01595042778047081,0,7.180798445698519,9.205860900021767,0.000806508395418104,0,0.809738842973954,0.48374099744775,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46113407166517506,22.120139862813755,48.27056615672443,52.66495032309428
