185,-2572.1074734581653,0.28787248787248787,0.21316701316701311,0.22910602910602917,0.2698544698544698,1.2,0.9,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,1.1983668618681083,0,3.1060750845751377,5.027530963078788,4.0027051052193645,4.86171210166993,4.888995031212659,6.088051300157648,5.797573836358746,7.789345462575355,5.65208432025847,7.367812900859188,0.07946064753499094,0,0.5251250950177592,1.1226177153387595,0.4120894654512927,0.7460697945039897,0.17309597615198669,0.4541085332698474,0.120856676938247,0.4401163234077705,0.13255414892971032,0.7047179055388562,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.777426013967444,30.448872268853066,26.424974150156544,71.31679898464452,16.389330353147813,30.565929013787596,14.620611351749591,39.113168837297096,9.418303318518683,35.23565247761387,27.227390653029925,33.33217066145456
185,-2468.4897736254816,0.1769796920744217,0.2929586609058795,0.14001321363404495,0.39004843338565387,1.2594949790320178,0.3918098298374414,0.0,0.08910418762540047,0.10599892569739981,0.09484106684700619,0.1031551641993161,0.09026507602046738,0.0967918530386757,0.08948529734137686,0.10096937261407431,0.08721902916988043,0.09906594106632666,0.09521997730830252,0.09811538424139062,1.0677950570395827,0,2.94583474728011,5.1861578201353815,3.613044806101388,4.70574123261187,4.3749317406857875,6.1470672021921695,5.056587615479089,7.716588385407489,5.3819134071962385,7.228957937864739,0.07080276446793647,0,0.49803424239619765,1.1580381475883084,0.37197286926194695,0.7221347790622513,0.15489544894556406,0.4585105370295397,0.10541002031251778,0.4360053775704255,0.12621803053208366,0.6914366808373288,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.109906490275822,30.876397161842238,26.174551301044428,73.27121798413222,16.33443125230305,30.302686528376398,15.25817672126422,39.49056576724635,9.634173137752317,35.63108676025903,27.221888544814398,33.73625919448951
185,-2345.1811745450113,0.19768998744318614,0.266526704003551,0.1546695267421249,0.3811137818111379,1.652016279103506,0.16016718708847896,0.0,0.07838623114731905,0.11385924153847062,0.08948637585900764,0.11454206027193431,0.0805025442968953,0.09346456955167434,0.07914812869998121,0.10246120422870032,0.0748229219685461,0.0983819347819938,0.09029791051280388,0.09637746274066501,0.9393546183368087,0,2.7795140246458967,5.758637545919864,3.222279450403308,4.54397828866746,3.869548079439881,6.237890676202571,4.337914147647548,7.663308772935077,5.103714041615211,7.100911133327473,0.06228620684793446,0,0.46991541625756283,1.2858694601267338,0.3317425044677659,0.6973109219882151,0.13700222597926318,0.4652850716935738,0.0904284970792824,0.4329949542599416,0.11969362678155858,0.6791892368375059,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.635315479306179,31.661448440095263,26.002597949097485,76.25435321048175,16.258714538220875,30.90430515374026,14.865397771202021,41.04564383164745,9.826164550236708,36.95668885148997,27.232623099374948,34.67336807896898
185,-2266.217910700816,0.2866797909084931,0.1994389498476287,0.18652542754048418,0.3273558317033941,2.950179717021758,0.09896948111444105,0.0,0.06448550541325862,0.1330036284440064,0.08303468248471152,0.1737180619976056,0.06811369081090876,0.09112134731475617,0.06580083596904597,0.10976448126906092,0.059518603165977325,0.10168406128969798,0.08476386804597155,0.09727810176488096,0.7727729275806562,0,2.5791195842137,8.733729355390025,2.726390179441578,4.430057569606188,3.216999601023049,6.68251792901236,3.450634964916889,7.920522814231431,4.790925295070936,7.167268531543828,0.05124060016758693,0,0.4360359552955359,1.9501897387282894,0.28068934436182014,0.6798288486604679,0.11389859933678767,0.4984498759421888,0.07193220594646245,0.44752815203992263,0.11235802388824025,0.685536201305426,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22376093171091,33.15757729709083,23.764439722811627,85.55720784198948,15.208921913290073,31.963523370943363,12.868074183341415,43.82219183475112,9.24904549787153,39.562072329805055,26.832474827411954,36.182373116438626
185,-2252.2159768429747,0.2670689882190566,0.20074448725718833,0.2276854806126501,0.30450104391110494,4.055411513703289,0.08148524430711528,0.0,0.05627867098728287,0.1465122971849012,0.0779434398755263,0.22241694828142894,0.06077767406783119,0.08916771189975535,0.05793444105384691,0.11390050241017186,0.05119279168461445,0.10352324558892126,0.08074918392825732,0.09735287091903594,0.674424943411379,0,2.4209817660345245,11.182080941983772,2.4327510627466644,4.335077440212584,2.8324119444834017,6.93432101786856,2.967939896808842,8.063783232991378,4.5640119635457035,7.172777382929521,0.04471939639058204,0,0.40930056270646736,2.4968920633231675,0.25045839217985444,0.6652533649344141,0.10028218627035362,0.5172319008818185,0.06186990686194425,0.4556227023583571,0.1070363935237879,0.6860631129225762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541149993433283,34.83260213927852,22.17037491802192,92.53569021838013,14.17516859997686,32.624502773036646,11.783532470879964,44.932781025471805,8.551381978100189,40.692005561489,26.307722216703684,37.00896816407202
185,-2244.687139700277,0.28454961156816805,0.2122850555841403,0.19916431641098914,0.3040010164367026,5.129759344135664,0.07653051952917708,0.0,0.049427946819623585,0.16038446544905272,0.0729654901045897,0.2713151827438369,0.054702111060300124,0.08769139492760532,0.05146026208304856,0.11762817165246842,0.04465515161016193,0.10550469342627768,0.07714767210060677,0.09764048261299736,0.5923281351881604,0,2.266362908476798,13.640454819980196,2.1895641920733997,4.263303159318558,2.5158896562892554,7.161263433639772,2.588915386337079,8.218125050203797,4.360451478242813,7.193968074421591,0.039275766606123856,0,0.38316009924190025,3.045832305886042,0.2254216370589632,0.6542390099340668,0.08907564298302358,0.5341595650031626,0.053968732317777796,0.464343377730373,0.10226244017204286,0.6880899640283459,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43003595112086,36.154104166692235,20.9123780406285,100.63313041182226,13.27211657296716,33.17458459758945,10.880777348619628,45.75458889560354,8.09810037033392,41.91406017676681,25.796887324059753,37.7907926470746
185,-2240.464840132043,0.27768476044516466,0.21143760534576542,0.1978643780766302,0.3130132561324397,5.505651390516446,0.08458022083765575,0.0,0.04570649940008689,0.16868332686678544,0.06969608240523768,0.29026988930950026,0.05152609694881483,0.08732361293052984,0.04805869149359787,0.11942313737083911,0.04146905409199229,0.10710794138699496,0.07514241920889612,0.09817394219283875,0.5477315425305869,0,2.1648126505140435,14.593408561529648,2.0624377130904903,4.245422657458977,2.34958703918782,7.270541867394423,2.4041990302228,8.343007572485762,4.247112893968906,7.2332723781660135,0.036318680388885784,0,0.36599161895416005,3.2586211996826577,0.21233361748428584,0.6514950995442632,0.08318766116671501,0.5423106574995523,0.05011812073330601,0.47139953371019194,0.0996043942675474,0.6918493492063005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.812666118567384,36.8642126653249,20.20323787371929,103.41129665036763,12.69611594480774,33.43567774774753,10.28338198305603,46.08841052189879,7.72871185711472,42.3708643918852,25.42690829943951,38.0981771712858
185,-2232.5749967311053,0.27187271452659534,0.21763275013397276,0.19742336682013228,0.3130711685192996,6.012390095582645,0.12342418963380973,0.0,0.03552595155121931,0.19596135233425668,0.05977854835789288,0.3182032030793722,0.04269192311951449,0.08709934563403295,0.03868431015135378,0.12427053736613443,0.03302589412442565,0.11271183188944836,0.06921941172592899,0.10042340438031616,0.4257312307531313,0,1.8567665964652107,15.997764560323912,1.7088317862211324,4.2345194271650985,1.8912740011585802,7.565654065831842,1.9147005969812414,8.779513963066305,3.9123395167363846,7.399008543414924,0.02822915114556602,0,0.31391215886462204,3.5722055285444014,0.17592891777408406,0.6498219089861491,0.0669609842741479,0.5643231145199106,0.0399139981679246,0.4960631705573871,0.09175320210745727,0.7077017120197798,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042438492320717,38.91967915369942,17.985838833265085,106.04909545790976,11.161150101882313,34.3139014166223,8.52179443213658,46.44842238600431,6.6658128361483,43.6179044850139,24.232913428341455,38.874983410174536
185,-2225.527610248177,0.2747712477326549,0.19531652471306776,0.19998034930207725,0.3299318782522001,5.6791462358344775,0.12144989337168048,0.0,0.02510245347866778,0.2316995245404964,0.048882213230814736,0.30011034757612864,0.03307949827650258,0.08845927261005389,0.02864552967953323,0.1283948095629634,0.0241443454572986,0.11960027276418961,0.06233444009764661,0.10372914034604758,0.30081948400421277,0,1.5183182459512277,15.088140647793237,1.3240747662945203,4.300635161532183,1.400478522696927,7.816741872932927,1.3997862551924147,9.31607841978515,3.5231951148799916,7.642568984366425,0.019946572081319273,0,0.2566927686750995,3.3690919274543454,0.13631712762160902,0.6599679133815529,0.049584259222695104,0.5830517865009868,0.029180053588181678,0.5263803232754163,0.08262688656153554,0.7309978252801269,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668012325266054,41.54341498890512,16.61808099741546,104.91909279928909,9.659303306442009,35.959381522161976,6.758984107647404,47.2533069114028,5.6616280703491615,45.24474166271655,23.328081297412197,40.0177287888798
185,-2219.553596154289,0.2713380954294877,0.2106541773762156,0.2027282261931599,0.3152795010011368,4.901939293143892,0.1165737928880427,0.0,0.016635958763490912,0.269645200189601,0.03880906866483586,0.26379861301403296,0.02460351798550148,0.09177081754056723,0.020087696696981114,0.13083081300788482,0.01679428565002982,0.12713560770493462,0.055610491212530186,0.10791106620120804,0.19935981697571853,0,1.2054388123541235,13.262556949452895,0.9848062704692322,4.461632942171187,0.9820864934004758,7.965047012333351,0.97366111084948,9.903031690081926,3.143151854242132,7.950685457027303,0.013219040557123949,0,0.20379615870172668,2.961449962513472,0.10138850574866569,0.6846743498395411,0.03477099468408984,0.5941138860151224,0.020297015552142913,0.5595445623730844,0.07371401334240071,0.7604686055778016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458892213848473,44.19318148378923,15.144810375566598,100.66850647079983,8.452960621253578,37.52163897901407,5.411946552806761,47.16224543910943,4.696731205012002,46.85719080720014,22.341813487528867,41.19342325717603
