107,-1013.9870754005033,0.3090342679127726,0.22180685358255453,0.22429906542056072,0.24485981308411214,1.2,0.9,1.0,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,1.3031455907420635,0,7.594322708568369,5.618315214130374,2.5134725167678256,0,6.819936946484669,7.055361223565916,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.955829974533906,43.652520279371494,33.48011740893824,27.69548350380504
107,-983.8872384771593,0.2168494508560716,0.27181277750178445,0.1555714982423555,0.3557662733997884,1.691980058612348,0.5570945098471178,0.995343407188655,0.0,0.0751733202692476,0.4255002826162507,0.09061137051989676,0.09061137051989676,0.6802901447938264,0,3.1857962444155303,2.3568668590978725,1.3121255172981914,0,2.8609436739826655,2.959703472130757,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05053884553495,33.64842097027949,30.96665398167573,25.512073165206594
107,-954.2109879917808,0.28606634105023576,0.22560440159486614,0.19209339056621835,0.29623586678867975,1.9580435035141481,0.45188171359583357,0.9910283360334717,0.0,0.08957445446297048,0.3906336763177323,0.0951119425248549,0.0951119425248549,0.8106149678926787,0,3.344031411909978,2.4739299709855835,1.5634925659524124,0,3.0030437540610384,3.10670884809209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11189400156414,33.14612289261588,30.895699620389586,25.740801807203663
107,-934.2482488053033,0.3476141282492215,0.18826777002207912,0.21944574930839206,0.24467235242030733,2.669684709668482,0.2905743301492587,0.9792592364490366,0.0,0.13334372805146028,0.3178306419577443,0.12112701306667374,0.12112701306667374,1.20671035599562,0,4.25869271274675,3.150600649790101,2.327470803754919,0,3.824437924216387,3.956457551467463,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79825640743265,31.631974322970574,31.23483147608689,26.898924886868254
107,-922.9430110308606,0.3164455934713363,0.211192665717134,0.2021250759582468,0.27023666485328296,3.429226657043873,0.20329529062887502,0.96688365034096,0.0,0.15513417257434553,0.28216406636492825,0.12702989379058272,0.12702989379058272,1.4039056455810885,0,4.466231514263197,3.304138819134243,2.707815827618989,0,4.0108141943074935,4.149267531869325,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97253545991728,30.94795635462665,31.4003147605958,27.578153248142044
107,-921.0193608465287,0.29624524583579376,0.22304225783209777,0.20117077187286733,0.2795417244592412,3.6565618959709094,0.1844052085883362,0.9565600244880439,0.0,0.1716964962646622,0.3047982202803756,0.1331017240157134,0.1331017240157134,1.5537884170358038,0,4.679710394639502,3.46207148640956,2.9969057262955423,0,4.2025248391461565,4.347596029677022,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51844739095276,31.80408817914013,31.546860086939585,27.84765781314441
107,-920.2217389360839,0.2898572169579572,0.2292433305766906,0.19816076805069652,0.2827386844146557,3.8660304012937403,0.1681633878024755,0.9406617540844873,0.0,0.1950830604359708,0.3351914695376608,0.14010840910169003,0.14010840910169003,1.765427986358353,0,4.926057744918296,3.6443204003871656,3.405110492310898,0,4.423752387712059,4.57646035496099,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76892008647715,33.002564172650864,31.682737670838378,28.23130098107
107,-919.9844507695815,0.2881836477563134,0.22650924300545605,0.20341585215644897,0.2818912570817815,3.9519753785961744,0.15939947388927705,0.9163730756735959,0.0,0.20914718859112122,0.34627674909782713,0.13712956050670588,0.13712956050670588,1.8927030321431837,0,4.821324700796652,3.566838407878877,3.650595211687781,0,4.329698871087446,4.479160110202078,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27290574397682,33.49316221358254,31.49452553885649,28.171237617598496
107,-919.9154865201614,0.2971995041817112,0.2256150897451879,0.19737651907112325,0.27980888700197765,3.947483849363003,0.15543429503995937,0.8849793034312634,0.0,0.2202376897250297,0.35463707246694404,0.1343993827419143,0.1343993827419143,1.9930678769471606,0,4.725334649881906,3.495824522354761,3.8441762519465406,0,4.2434968330847935,4.389982377168965,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46279667586366,33.82936517346469,31.288789819133996,28.142964525440792
107,-919.8614979615043,0.29441673597101925,0.22504366564565198,0.20115366080451696,0.27938593757881175,3.913261391852964,0.1570127538058855,0.8803815218311387,0.0,0.218291838586909,0.35212653970076296,0.13383470111385393,0.13383470111385393,1.9754586593715884,0,4.705481064182414,3.4811367474377635,3.8102120619646813,0,4.2256676983708585,4.371537780584348,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.193388683745745,33.69056873062915,31.280590332903333,28.075276866431423
