134,-1469.1866797120733,0.2944890929965557,0.1988136241867585,0.21947952544967478,0.2872177573670111,1.2,0.9,1.4,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,1.5398095925732218,0,3.805790375304684,3.704106085923667,4.963471400840093,3.633508365661496,5.509631815137838,6.064885303608736,5.401372890468136,5.6431521107470175,5.229856428929166,4.899256212144514,0.15407232288677694,0,0.33296376251421456,0.15327168564074006,0.24041418863705588,0.2897007974690804,0.18150462592504865,0.3421841574761423,0.13536556234585992,0.11622264129344902,0.10936892036440356,0.11080062189178481,1.3792232994075087,0,2.804283098457393,2.730248879087479,0.8548035532392417,3.1409028419734115,1.4656642979081669,1.2058264922146233,0.8922144622626095,1.5352499580501633,1.4381373611156523,1.9027313521891227,1.1574956952477593,0.0,5.588595254219568,6.3690879192261916,2.0565341958344554,5.73171617360508,3.8225289227441017,3.7700054379987527,1.9603926051567173,4.2715924573315345,3.9974731033737134,3.5812971389436727,1.1574956952477595,0.0,5.924270557974823,4.12066643301285,2.371215006431476,6.499710430718634,4.492164088433556,3.9145471834065906,2.9674880049677057,4.552644308616744,3.6653375978090557,5.9304126937150325,19.104078062739248,6.467735617588783,21.645312008187584,19.663092662320587,13.253544525164422,10.129076723061106,8.486308160906656,16.05274852854685,5.878094993242513,13.49804481167706,7.445454928230308,7.596755855347691
134,-1419.2379816631037,0.17581854465712535,0.2865979696296042,0.12947386466120533,0.4081096210520651,1.3246477708115099,0.44873651935376296,1.4971263424856944,0.09250159186259316,0.09348058939145135,0.10070436579180622,0.0980616133833174,0.08493688012386341,0.09064872525141233,0.08359608864490001,0.0887971802290693,0.07885552755313681,0.08826007798263082,0.08259491582325318,0.08464510793105509,1.4243483847831397,0,3.832597060816183,3.6323061892863966,4.215817753713793,3.293729015375572,4.60583669619024,5.385447133731785,4.259281087890762,4.980650453623794,4.319595515151038,4.146980708588645,0.14251935128994309,0,0.3353090453564755,0.1503006877991161,0.20420031120341497,0.2626100799488971,0.1517307679828978,0.3038498830294123,0.10674322831309813,0.10257819383907137,0.0903331677117799,0.0937873059885815,1.5554580694104752,0,2.8904557448483854,2.835259091813619,1.0279281975894614,3.585276085530512,1.7789534678894852,1.3916763815564261,1.144108172995924,1.7554797497592571,1.7574724618759654,2.2706036864224535,0.8972743818500439,0.0,5.387031381978584,5.412059894073283,1.6056980345652507,4.65896264200159,3.113528555508874,2.9046924561283687,1.3949185570991123,3.322973529019719,3.4055431646187246,2.930596091326471,0.8972743818500434,0.0,5.693540479747012,3.663969619276754,1.9156065139899896,5.307200408995851,3.5535005984477177,3.2877605234463667,2.382732791382879,3.901900632656566,2.927455407885822,5.124701701211886,17.0420466091037,7.238385228019944,22.10492225386102,20.631499907642528,12.455581446084647,10.340638048584589,8.051581528403197,17.104261608672292,5.1528375250749425,13.697327253729737,7.235310859255305,7.498230366587382
134,-1339.5423384325127,0.17137847094121192,0.30615067414494584,0.11426952072814431,0.408201334185698,1.7691060840773831,0.1812897474736375,1.6357699553029004,0.0839162130821006,0.08632715956720864,0.10190770360944339,0.09595127710959765,0.06999043547664481,0.0804646358687781,0.06750727378703159,0.07741974752513461,0.05944846145873272,0.0760766054440285,0.06580749373116616,0.06939898696737877,1.2921498987623694,0,3.8783935756622197,3.554137094938089,3.473955248206703,2.9236892756911126,3.7194022341024975,4.695418889742876,3.2110330810323866,4.293118565899374,3.4416374416165505,3.4000341801646656,0.12929165877420976,0,0.33931572422983663,0.14706613981969785,0.1682669375747177,0.2331066917924418,0.12252882475935008,0.2649181107890383,0.08047274415957532,0.08841824025344573,0.07197294541264897,0.07689450914645435,1.7596613569331496,0,2.9221153646885933,2.9294454379251684,1.263461075155501,4.123950233943404,2.2222200848380087,1.6200359193358869,1.5277303615735143,2.047791581696883,2.2180921898220434,2.7861105011575154,0.8428969822471801,0.0,5.44119743948619,4.869450725689479,1.416866333178921,4.069578083742703,2.606832424659456,2.5292676395990363,1.1084563388865243,2.903521248051473,3.04033571924311,2.5998522320958215,0.8428969822471799,0.0,5.759848492355898,3.5251882670091836,1.709071090646225,4.533514510460336,2.9840941142178474,2.961240621324387,2.009119819736173,3.5095182541854486,2.595719254143978,4.514715763131222,16.193802991632463,7.925871656617131,23.807727924615723,22.214685675009243,12.202810979006587,11.033149873431963,8.135571330469105,18.4487278709844,5.025269905829006,14.441135554967133,7.619657184622919,7.930046779057316
134,-1281.2300713654893,0.16163580823743656,0.15142275292517443,0.20336548699020537,0.4835759518471835,3.451412266724446,0.04397850745783808,2.228844642945711,0.07076593653510294,0.07525284251055017,0.12166066277694133,0.1024104010385678,0.04963800003089747,0.06613249930458258,0.045049728141125685,0.06617572766554895,0.0339731531240819,0.06074860934558911,0.04362381116320484,0.04849653940119107,1.0896606790417929,0,4.63014979449672,3.793389897488424,2.4637679354825917,2.402929894653038,2.482074154296564,4.013481981744018,1.8350166828813883,3.4281364305350714,2.281462692662787,2.375969719287965,0.10903072223221542,0,0.40508592028183427,0.1569661479432548,0.11933679502994367,0.19158637787160976,0.08176734054280153,0.22644285616606505,0.04598794977303353,0.07060363833048267,0.047710891291003275,0.05373446725251415,2.1151988307918086,0,2.4769691978128816,2.7602488169455563,1.7933253013461614,5.0724276079150545,3.345050821842542,1.9099455874388749,2.68251254843192,2.5717329529116566,3.3556409839164103,3.9993181395332043,1.0827456466800138,0.0,7.272162146068517,5.225418634860255,1.338158210499678,4.288585272446642,2.239288284149745,2.5749945973516937,0.8695447932584093,2.980479167155951,2.883901736278252,2.2763354783091394,1.0827456466800136,0.0,7.328984266744638,4.504079877880103,1.8213508964987406,4.152000900294496,2.462243488713745,3.0982000817895456,1.4126531610480833,3.500419515613352,2.2549598216247966,4.157957409066057,16.467395710830218,8.292779372172443,31.842392076771084,27.06281796674903,11.867232369947626,12.013148139588635,7.362186206566408,21.210518238216714,4.170329639055459,16.512285599986186,8.558397117445798,8.050985251218668
134,-1232.0662539667437,0.35740291860758144,0.16801816128932162,0.1442074410011048,0.33037147910199216,5.111482331279529,0.023944562908794775,2.6932028524231906,0.0634702928263569,0.06905493136793556,0.13475748114170855,0.1052034000456603,0.041036342130511674,0.058815078889361244,0.0356536795973595,0.06164670801342272,0.024759615657743553,0.05418008290363047,0.03510670857506874,0.03964957504249975,0.9773216573745567,0,5.128587247294167,3.8968455436899245,2.0368271055988405,2.137050811715349,1.964386474363427,3.7388021344646627,1.3373591679214638,3.057464491980707,1.836030455398659,1.9425342683585698,0.09779015450060739,0,0.4486935794788158,0.1612470246013546,0.09865718897939596,0.17038775257454825,0.06471307778170274,0.210945268427508,0.033515992969778134,0.06296952340557972,0.03839582814403016,0.04393197572453962,2.3630482300213607,0,2.2401487216483424,2.689193422504161,2.17132806938546,5.7126016475383885,4.229381326813134,2.052578549775638,3.6825748586570755,2.884706361469386,4.171486117756786,4.893896566623617,1.114925258136481,0.0,8.43071095226794,5.704432961596573,1.3096977562253063,4.57801756259761,1.9630242231860264,2.989679078612019,0.677334283242899,3.3140809621352485,2.7467643067471643,2.4142742621510767,1.114925258136481,0.0,8.571607606306262,5.013383255512435,1.6419988174590463,3.998239829066358,2.254329946076397,3.5194058228240097,1.3215170080482184,3.5489079490854203,2.4766787159825405,4.122944031686597,15.568242246380818,7.937801142420151,35.91126961272627,29.146010621694842,11.006509096218817,11.311060516894427,6.534377889948723,21.605182608922245,3.751737482312266,15.712501411566924,8.029553745937358,7.827527846276851
134,-1220.882070091364,0.27206760569480565,0.19278680818552832,0.2041606782911571,0.3309849078285089,5.475954680844178,0.02015957578277582,2.7444868607329163,0.06170168034569375,0.06757478340485103,0.1351536012174281,0.10442905903968318,0.03924901479001549,0.05704076390894387,0.03383287255018406,0.06018321345680123,0.023168389804646954,0.052494426810194374,0.033459503117121446,0.03792999567601608,0.9500883927418584,0,5.143662747010551,3.8681631313617233,1.9481136242139168,2.0725809284686987,1.8640667099999768,3.650042868181012,1.251411126066184,2.9623403545640317,1.7498839748585302,1.858287669423363,0.09506521216878425,0,0.45001251578700574,0.160060179088886,0.09436020045545378,0.16524754792666577,0.06140822876191003,0.20593742190922354,0.031362021145541215,0.06101040937066433,0.03659429731848967,0.0420266710925529,2.4317012134293297,0,2.2343214312851014,2.7095577263989723,2.2706221187478643,5.892073044322748,4.457552231429559,2.1029402417011203,3.9358705327937766,2.977569578933081,4.377193941769137,5.116202049221439,1.0446170795893983,0.0,8.441262706977884,5.660687789311201,1.218021641105398,4.476063811137424,1.8200931812252015,3.008864067473829,0.6244255907215159,3.3254624881816883,2.8432081226583636,2.406951389272889,1.0446170795893983,0.0,8.664646554653693,4.916892480866598,1.5746514259992135,3.942199102008224,2.2260941115733557,3.3882607351607117,1.2617116950835436,3.592401132515437,2.4717333020102736,4.225261638675552,15.17157108901134,8.103393618773701,35.007563113039936,28.12644082378762,10.678537867639905,10.840517695494505,6.288832555794988,21.152112438728395,3.515457211734332,15.528641657187627,7.552020542995742,7.655135190496763
134,-1218.0960995500272,0.2842817217828739,0.20732520695115328,0.19548685551144523,0.3129062157545275,6.139815829075306,0.016170311171415774,2.879999201530497,0.05946367242455386,0.06564664681226573,0.1384499911593263,0.10463831075994737,0.03682386732434399,0.05476956154245943,0.031308425139150525,0.058604902415330756,0.020912673801588108,0.05044504354076527,0.03117688422681939,0.0355632768747556,0.9156273320895978,0,5.2691164381518245,3.8759140370669294,1.8277421233271136,1.9900566004813847,1.72497895228525,3.5543201137816354,1.129571493391012,2.846690539337947,1.6305062840761166,1.7423360515286168,0.09161706137829394,0,0.46098829976469013,0.16038090272776717,0.08852980185260753,0.15866785655882373,0.056826239931839044,0.20053669156961487,0.028308558493075058,0.05862856200470778,0.034097821682132386,0.03940433194232649,2.524227626087893,0,2.1818840930214476,2.704585332844371,2.420628098946564,6.138356751551114,4.817604361630231,2.1600609562572184,4.360843405768308,3.0987909854486526,4.698062432568986,5.457174934712245,1.0338364678832823,0.0,8.774400649787179,5.7528155828135175,1.189363661221935,4.4934280700871865,1.7216074124987815,3.082677765291087,0.5727544534737598,3.370816627919133,2.8410036845921187,2.4274703088455523,1.0338364678832823,0.0,9.02175887629207,5.029697555555289,1.519164925867,3.90645953099349,2.1613289061616334,3.4446976444057644,1.23220703031939,3.605190065428085,2.4912299983965305,4.234542559125999,14.861841587243255,8.086577559726413,35.95507525067809,28.467947863286643,10.402211961049417,10.661303148385816,6.088845275906718,21.207089741903566,3.385768891256019,15.383965052417263,7.355630028432023,7.604904894030355
134,-1216.4310572532352,0.301223504399581,0.20275667752301804,0.19033722232402528,0.30568259575337564,7.342176477555873,0.012661744537464707,3.096291803253172,0.05632997187197398,0.06302423456874401,0.14470169823744233,0.10519607154014085,0.03376622870049553,0.051759773288148375,0.027982329888522787,0.057643697417884776,0.01807168083237186,0.048308139402191044,0.028559237637005488,0.03285947888637042,0.8673743103784527,0,5.507043304423006,3.8965740880709716,1.6759771046913547,1.8806956924722953,1.5417233501548755,3.4960241331539814,0.9761188693316598,2.7261017883373553,1.493607125612089,1.6098700606188174,0.08678889614461835,0,0.48180421887335273,0.16123579207741268,0.08117880476362901,0.1499484759839539,0.05078922318927636,0.19724760034748576,0.02446283238408914,0.05614499557294779,0.031234929867897294,0.036408506956498145,2.6655875690178226,0,2.0882578540177703,2.6906356998307666,2.6402719619376267,6.497112305519247,5.39086746683808,2.196514250870995,5.046841676142514,3.2360993567434626,5.129047719034668,5.906679746506575,1.0214826199460907,0.0,9.409401499669183,5.907973890613055,1.1503565412114438,4.579901666759945,1.6149826117336654,3.1992997936157215,0.5119430866385241,3.4529346872189306,2.838981744867829,2.4426680402643632,1.0214826199460907,0.0,9.63371463498369,5.252718696836444,1.4752510905498484,3.872186507441256,2.060888472900322,3.594276345918539,1.1645319423926503,3.639386639907355,2.497883306999754,4.256410537469792,14.415547594313978,7.986733651725918,38.00520340419676,29.268713072436668,10.077657110076599,10.462033768168162,5.736430038375553,21.52976505162071,3.174853836520367,15.36400420801768,7.237718361123424,7.50379235515898
134,-1215.5442189268456,0.3021007487442534,0.2008924180880819,0.18531127136659997,0.3116955618010647,8.455263706666098,0.01132465351028093,3.2347598468448493,0.05384265255827283,0.06106300599518174,0.14994406777796004,0.10532620437404315,0.03177364195354663,0.049638323322528086,0.025623340208566735,0.058271169958748883,0.016197969108137762,0.04748643444515934,0.02721414896580709,0.031480202960204366,0.829074328988156,0,5.7065568998339335,3.9013943462913314,1.577075631369616,1.8036126304981592,1.4117517042321985,3.534079623069029,0.8749127122133562,2.6797317277105077,1.423260919266622,1.5422957991235133,0.08295662550038756,0,0.49925940974035965,0.16143524886550678,0.07638834350306231,0.14380261851564435,0.046507547795061624,0.19939471197483574,0.021926471971839345,0.055189988368246345,0.029763820910263705,0.034880260652702486,2.789099934292786,0,2.0154833453027208,2.687459972500969,2.8060301595306276,6.775508433312383,5.887432033962315,2.1730256766411906,5.6308273411938785,3.29218743536764,5.382706906087164,6.165661839513072,0.989871854542397,0.0,9.873817974202893,5.965720232836571,1.1144665672860397,4.6195211020539855,1.5146071178585228,3.2925611235322148,0.46458894113629656,3.5003670031597043,2.8418385672150883,2.4492967730351882,0.9898718545423975,0.0,10.075940506735389,5.372630776880952,1.4446155675133419,3.816374988951644,1.9574169593443451,3.7365591365008175,1.1036877074814413,3.6679573795404865,2.4899406339995256,4.270837672041614,13.961279041775086,7.907757501851146,39.57416233086496,29.796403032840335,9.841026829004761,10.313993226123102,5.441968674668367,21.943550101487595,3.006756663413608,15.430891373050216,7.19136624299538,7.453492805089
134,-1214.3969296188588,0.30513611467455626,0.1946067238570826,0.1921809652398691,0.308076196228492,10.460481001540611,0.011070716381924499,3.403392067647162,0.050182926379042946,0.05829675006512442,0.1589032478868199,0.10564430509205507,0.029350283841017878,0.046945549385895534,0.022457707895511204,0.061325226407741414,0.013837159765466426,0.04748923781791905,0.026109774379603563,0.030376597546443507,0.7727215142184608,0,6.0475245141231335,3.9131771343465775,1.4567929445143133,1.705770464242263,1.2373370191618072,3.7193046438078916,0.7473965963826678,2.6798899262995692,1.3655037139705968,1.4882273423322714,0.07731800036475259,0,0.5290902329212445,0.16192280719803895,0.07056224675905604,0.13600163094718032,0.04076177870708772,0.20984520930366662,0.018730749129218693,0.05519324652211298,0.028555978348554056,0.03365745899102405,2.9925785725812757,0,1.9018898791585386,2.6793960260435314,3.0377523476419994,7.164293230770939,6.717379003427101,2.06483643029926,6.591565694004477,3.292010304727331,5.610410996873265,6.389701815998207,0.9271591517627888,0.0,10.583357534778486,6.019483680012311,1.0658553127933157,4.687291193056162,1.3481605770368579,3.508748898320963,0.3977655877472617,3.609681340378482,2.859573028909193,2.463323067119198,0.9271591517627892,0.0,10.76202058185229,5.5011871612195105,1.4084260726098552,3.7227273553320943,1.8001458521408338,3.9846353048051704,0.9957579846777584,3.738158420384459,2.4971817938833363,4.302914555833366,13.235851274215758,7.822681312876449,41.93419772806878,30.422180476674562,9.513210392033784,10.090023855933229,4.972486720812659,22.682526356958014,2.7583327902510195,15.603560750793616,7.136743690115137,7.405195246076774
