197,-2530.0121665490506,0.32474293895613693,0.21410907197709228,0.22790576597683196,0.23324222308993883,1.2,0.9,0.9,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.6356048801647801,0,2.585807068092113,2.7096485859682438,3.5533693443684817,3.5568003616359953,4.013915425611852,4.707467619561181,4.495634293855345,5.983383973526832,6.198227930270174,5.003111827358185,0.30042526054612506,0,0.9242174627629703,1.6162321130750998,0.5729603329819216,0.8894310227889006,0.3886024169655609,0.4506335831408603,0.37696841030048184,0.7124894398666549,0.48430826830374685,0.41505116353911947,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61505242519518,33.67828366290313,41.67475655199169,58.6545258775857,9.427314152562516,21.46200372500209,16.402583381693017,35.574215723494355,15.889480101736197,39.537778508013744,24.41648913605796,10.296583927099466
197,-2462.0078055419535,0.17377063056059136,0.3212239598147066,0.12132428513759805,0.3836811244871039,1.2531869316188309,0.43969704358667727,0.9410853680610426,0.0,0.08811736395773888,0.10637330820477757,0.10105302183306708,0.10282320134196186,0.0876093502489994,0.09240749276910143,0.09033179211698764,0.09832189178988902,0.09011174541315882,0.10004239494772901,0.09356281069566749,0.08790400822373895,0.5600782655879493,0,2.613036181080114,2.7861474212097495,3.1130837945483565,3.286750036990155,3.625841738015397,4.6284712189490085,4.051094529585589,5.985920626034834,5.799236264884671,4.397935832163794,0.2647268202564143,0,0.9339496744308828,1.6618615997806545,0.5019668249099649,0.8219009080697981,0.35103152745491994,0.4430714639846562,0.3396928141780021,0.712791499392261,0.45313242825649996,0.3648466089301517,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014644932185387,33.87991511545426,42.33393852689207,58.54968751988859,9.849368000030033,21.91936772459499,16.59292841671325,36.72489971995161,16.175718196004134,39.94990192556682,24.775264399357553,10.549924505870443
197,-2343.475071948735,0.20244283723358059,0.29491037546840576,0.1367418033404963,0.36590498395751736,1.5851684545847289,0.2721707125235006,0.9974979007780871,0.0,0.08109683096733476,0.11127938042607162,0.10211686375979015,0.10751546656587463,0.08031894173613197,0.08785656335698153,0.0845404371498352,0.09762282619677382,0.08421081499082432,0.10039209567790816,0.08972276413665965,0.08076373510217823,0.5154554152873623,0,2.6405450808146465,2.9132913194993812,2.854028653372895,3.1248825632020756,3.3933816476369274,4.595562932513617,3.7858102778625757,6.00684456347968,5.561221426528868,4.040699983113313,0.24363536572826605,0,0.9437818872938515,1.7376994971601878,0.46019567601889727,0.7814235300531791,0.3285261820775105,0.43992123965389623,0.31744817057199026,0.715283080165924,0.43453476526451146,0.3352108222592429,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470791448859309,34.0133297908315,43.14114884860524,59.180235075832655,9.876281040402459,21.73643844049468,16.505626256188176,37.69565123191403,16.30733387447067,40.350434556637154,24.97374774186886,10.716601363326472
197,-2198.042004271627,0.32682558857073946,0.19606705786719322,0.21765778611898617,0.2594495674430811,3.140062737346556,0.09598344409254604,1.3581649392907424,0.0,0.06289817358080785,0.13542806636427204,0.11173279961193212,0.13773374714428802,0.06081904554027287,0.07570729568904493,0.06892709550848916,0.10111482858601457,0.06867631430883495,0.10635645632514494,0.08063366774635944,0.0619057178351225,0.39978386081412903,0,2.889194629742537,3.732100531896276,2.161125319765562,2.6927573668527818,2.76667531904146,4.759947814261428,3.087435937823869,6.363715162569786,4.997858515456103,3.097212290819998,0.18896200185889594,0,1.032654045647433,2.226097051887641,0.34846900584397394,0.6733641743728894,0.26785235909014943,0.4556573751438963,0.2588880103029774,0.7577785199330486,0.3905155199321902,0.25694040217192005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.254235478665155,35.345829849529785,45.1670951242201,64.73649075813145,9.078243051500367,21.54095376169298,16.148632063445056,40.3299818593358,16.68501715510286,41.951803723775186,25.510041313009474,10.9692184754317
197,-2173.6674224886774,0.29564233413010094,0.2317269479988212,0.1704497043282036,0.3021810135428743,3.8726781650176147,0.061182672419393,1.5526391755925528,0.0,0.055775926979145844,0.1466446892431056,0.1143001658409722,0.14894778398946615,0.053268998446640785,0.07026947782204393,0.062434853135497036,0.10148304204045724,0.062280242876475676,0.10759042468514707,0.0762186977224028,0.054629695254011464,0.35451451383659516,0,2.9555817671568656,4.035961522701602,1.892844260855056,2.4993450412941836,2.5060822009638204,4.777281343400185,2.799891957051241,6.437548227660545,4.724208610318167,2.73318474450318,0.16756497394911535,0,1.0563820926693004,2.4073419165514838,0.3052102308760077,0.6249985353010249,0.24262334831343974,0.45731666862725806,0.2347768415027294,0.7665704141893595,0.3691334550630363,0.22674118578964966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78804337111108,36.58611759970234,44.983933784562026,67.20508581406574,8.768054618297686,21.392572930690154,15.71557693460143,41.23908830132884,16.426505722213438,42.516584419879955,25.721512097537023,10.748483949300383
197,-2165.7365023578823,0.30497996929286364,0.22378977931743746,0.17728967281615965,0.2939405785735392,4.643163522427756,0.04818789559217004,1.7721797185969295,0.0,0.051131696820989975,0.15666310976039435,0.1167858855888175,0.1607794873690399,0.0482950966230612,0.06667628997193402,0.058114945003860836,0.10264525479809711,0.05809311483021564,0.1091489838086514,0.07348857415936516,0.049880111366561064,0.32499556030527194,0,3.0198576840896107,4.35655910602218,1.7161031582369943,2.3715425228472133,2.332684742095814,4.831992132636491,2.6116539926759397,6.530802804474244,4.55498932910308,2.4955577512798506,0.15361253339611386,0,1.0793555486542343,2.5985697060959465,0.2767117464254322,0.5930396078550658,0.22583608090320967,0.46255398962073074,0.21899269146949732,0.7776749833584061,0.3559112409123361,0.20702798260152022,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666855987018572,37.44929386266308,45.16216350817015,69.8850131722714,8.384816248495794,21.328803406731794,15.472797243152652,41.952073147844615,16.427970739904392,42.94953306687994,25.792199744745048,10.689803455560517
197,-2150.64456804952,0.3251573150673969,0.21165843156470132,0.17875410195851854,0.2844301514093832,5.902138436114664,0.043975423648446976,2.5916753438396185,0.0,0.04347675143506731,0.17658235920777324,0.11678768062276854,0.18061048259376228,0.03974274615765006,0.06049659827208857,0.05062409080616977,0.105162955970271,0.05128744368399913,0.1102187125056075,0.06917123923717851,0.042170864660464005,0.27634035385839884,0,3.019904100204391,4.893909387712299,1.4122065585761197,2.1517432261191214,2.0320081899446,4.950512100073889,2.305695906699612,6.594808779888132,4.287391070112799,2.109855517526887,0.13061514377579211,0,1.0793721386714723,2.9190846192602993,0.22771017072103164,0.5380755127639296,0.196726440439616,0.47389959662567743,0.19333746113932637,0.7852966873594415,0.335002030913821,0.17503066444776316,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.175810272320291,39.157930043915336,44.75415408703306,74.99095964720854,7.595329450553235,21.27764516126084,15.006617772012552,43.06092100447227,16.352842168796958,43.576660774017554,25.90428653799954,10.494026672032517
197,-2140.4148893931315,0.26087274149260453,0.21273243661368943,0.24741391867568516,0.2789809032180208,9.408777232025654,0.04914859979108661,8.12248130599053,0.0,0.02849050399214413,0.23639369781216008,0.10997470635334189,0.22786918696454295,0.02355749786275636,0.047199132518960435,0.03524997134522358,0.11128979025558243,0.03743773259982553,0.11006610842911735,0.059738425331087114,0.027374080904259836,0.18108703375760957,0,2.84373372999826,6.17445420244207,0.8370849073554446,1.678778916123437,1.4149040373496866,5.238930840159097,1.6830635455996188,6.585677892032472,3.7027237639750332,1.369555879351622,0.08559267084930315,0,1.0164054407398833,3.682894975524082,0.1349751181966579,0.4198037271108783,0.13698224062720646,0.5015091694986791,0.14112842543410753,0.7842093994296431,0.2893181332329148,0.11361644130127034,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558195848758304,44.8963924251062,42.807928566424465,87.33618694269023,6.083936050235286,20.905785840817373,13.41168721742033,46.26238593857853,16.22606061917682,45.05244189969989,25.77541353629136,10.532210120308044
197,-2116.9977065311286,0.31851745820203486,0.21218568980486138,0.1911454380590462,0.27815141393405757,8.931413047935477,0.06660517227458282,9.91527610716669,0.0,0.02732230277682662,0.2406724929093015,0.10553966328512601,0.2228061916975422,0.022186708988599438,0.046295277087919175,0.03398359218097568,0.1120238414735702,0.03664635081753159,0.10850292559459492,0.0595266318428684,0.026422484463929138,0.1736618898229072,0,2.7290520728674044,6.037264822782146,0.7883757157251388,1.6466305828834948,1.3640726487292059,5.273486063556866,1.6474859147994887,6.4921466608347345,3.6895963208337674,1.3219464452967173,0.08208309930448253,0,0.9754159982223736,3.6010652201353435,0.12712104169880925,0.411764556506035,0.13206106058699085,0.5048170508043864,0.13814516610998645,0.7730718868078625,0.28829239985774263,0.10966682920348093,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93675095674127,45.49096010784696,42.122924934840185,88.8169098211994,5.878569830599428,21.332767744818547,13.619583876539105,46.25505934021193,16.008703587097948,45.67623509033768,26.264153767582698,10.119414687478589
197,-2107.464309640224,0.32200630583885537,0.22068772008099724,0.16831788904872175,0.28898808503142553,7.7172737213478815,0.10681117697144267,12.338724995388338,0.0,0.026509316888504025,0.23983279707231045,0.09881120096520275,0.20907666286532822,0.02110539064706501,0.04597797264713419,0.033155410402317946,0.11214142844205528,0.03646259130337812,0.1058476171699989,0.06004276213225323,0.025959682335986046,0.1684945118416778,0,2.5550670186249143,5.665242838919957,0.7499524812620207,1.6353446973861676,1.3308301325635565,5.279021432023125,1.6392247590629831,6.333269362109748,3.7215872525870024,1.2987919372963312,0.07964068433128614,0,0.9132303744862164,3.3791641661751965,0.12092551652855901,0.4089423523730065,0.12884272617825854,0.5053469371737774,0.1374524507907062,0.7541530946867263,0.2907920615244534,0.10774596358656932,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4973351304141715,44.67033866907128,41.609977186373015,87.89077261988666,5.739516433794533,21.874273966198764,13.68400382491594,46.76862267184603,16.154644340339885,46.03986147347119,26.651479212977144,10.022204964375444
